date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-10219.764705882351,-20.886363636363637,-40.82222222222222,-156.64705882352942,-489.0909090909091,-968.7666666666667,-237.04761904761904,-152.95,-16.73076923076923,-15.941176470588236,-403.0,-24.77777777777777,-13.833333333333332,-101.0,-189.2972972972973,-424.72,-154.16666666666669,-104.15384615384616,-93.91860465116278,-47.61904761904762,-419.0,-109.28571428571428,-143.5,-823.3030303030303,-84.5,-539.9629629629629,-40.114285714285714,-57.333333333333336,-150.22222222222223,-34.96153846153846,-75.05454545454545,-100.54545454545455,-365.93333333333334,-239.0,-110.61904761904762,-715.8,-517.0,-579.1,29.109090909090924,-621.0,-30.72972972972973,-50.647058823529406,-29.03157894736842,-168.51999999999998,-721.8,-56.086956521739125,-138.16,-64.0952380952381,-246.73333333333332,-295.4,-124.0,-38.68181818181818
2023-01-07,-7364.276595744681,-11.177777777777777,-38.56410256410257,-101.70212765957447,-229.23728813559322,-485.9189189189189,-81.18627450980392,-98.83464566929133,-3.6265060240963862,-28.75609756097561,-508.0909090909091,-52.10280373831776,8.859649122807017,-145.48598130841123,-79.67857142857143,-319.87692307692305,-225.1818181818182,-64.40740740740739,0.12000000000000455,-86.92857142857143,-244.0,-56.071428571428555,-88.92,-443.37735849056605,-8.523809523809518,-312.17647058823525,-20.360655737704917,-21.11764705882353,-85.41666666666666,-44.0,-38.28205128205128,-66.83783783783784,-242.375,-135.75757575757575,-61.0,-556.2608695652174,-378.75,-386.0322580645161,-97.52380952380952,-452.75,-17.833333333333332,-56.46808510638296,-42.5,-77.0655737704918,-684.2,-44.57142857142857,-122.44444444444444,-37.3,-108.88421052631578,-212.27777777777777,-126.72,-19.4
2023-01-14,-730.863636363636,13.333333333333329,-19.29166666666667,-38.90384615384616,-27.400000000000006,-85.75,-30.808510638297875,-12.75,5.647619047619049,4.25,-278.5714285714286,39.5,10.016666666666666,-51.0,-13.230769230769234,-59.82835820895522,-54.70967741935485,-6.428571428571431,39.28,-10.511111111111106,-141.28205128205127,-23.111111111111114,-31.84782608695652,-91.58139534883719,8.642857142857146,-106.33333333333333,18.824324324324323,-23.829787234042556,-16.48571428571428,-24.0,-14.090909090909093,-20.257142857142856,-53.20689655172414,-10.29090909090909,-2.343434343434346,-188.43589743589746,-86.35,-175.62962962962962,-24.950000000000003,-189.4230769230769,6.811594202898551,-1.25,10.807692307692307,-20.128205128205124,-285.3333333333333,-8.41025641025641,-7.125,-2.693548387096774,-38.51428571428572,-92.25,3.268292682926827,-3.1860465116279073
2023-01-21,953.4799999999996,8.916666666666666,15.085714285714289,-13.408163265306122,20.086206896551715,81.25,15.865671641791046,8.421052631578952,1.916666666666666,16.181818181818183,-333.6875,95.52631578947367,22.939393939393938,42.01010101010101,-13.227272727272723,39.94444444444444,68.0888888888889,2.25,43.096774193548384,-15.808510638297875,-25.666666666666686,2.3142857142857167,-4.266666666666669,-29.041666666666657,29.36111111111112,-19.0,18.47619047619048,4.899999999999999,36.17142857142858,-12.735294117647058,-25.549999999999997,-2.05263157894737,-10.058823529411754,5.441176470588232,19.94736842105263,6.833333333333314,-7.26666666666668,-76.1842105263158,12.375,-102.60714285714283,-0.9473684210526319,8.5,12.64556962025317,-5.80952380952381,-70.89999999999998,-8.625,26.8181818181818,-1.1538461538461533,20.385714285714286,-44.63636363636363,47.46086956521739,-2.7833333333333314
2023-01-28,873.2391304347834,6.34,16.03333333333333,30.98795180722891,74.19999999999999,196.0,38.12658227848101,20.92,1.3000000000000007,5.666666666666666,-189.7666666666667,83.66666666666666,11.133333333333333,-11.535714285714285,7.5,40.68000000000001,27.59375,18.225,54.507246376811594,26.159999999999997,33.40178571428572,24.142857142857146,7.485714285714284,69.4561403508772,36.41666666666666,9.461538461538467,26.67857142857143,3.0,52.27272727272728,-10.5,3.4222222222222207,1.8235294117647065,10.148148148148152,11.32,24.21978021978022,82.89285714285722,15.411214953271028,-8.40425531914893,34.5925925925926,-64.83333333333334,1.5925925925925917,38.599999999999994,4.368421052631579,26.83333333333333,82.83333333333331,10.02127659574468,42.198019801980195,1.2934782608695654,42.70754716981132,31.849999999999994,107.61538461538461,4.5
2023-02-04,1204.6666666666665,10.47222222222222,33.372093023255815,32.72727272727273,61.967741935483886,161.1276595744681,8.0,29.083333333333336,-1.1071428571428568,1.5248226950354606,-150.8095238095238,42.80769230769232,7.949152542372881,21.195121951219512,24.11904761904762,80.56589147286822,53.59615384615384,25.413043478260867,77.13157894736842,30.529411764705884,43.842105263157876,4.424999999999997,11.367469879518072,49.0,58.15384615384616,35.53333333333333,18.833333333333336,7.285714285714285,56.78125,2.6279069767441836,15.76595744680851,16.085714285714285,80.47058823529412,22.769230769230766,28.022727272727273,141.51851851851853,32.96666666666668,14.680851063829806,36.953125,34.111111111111114,7.282051282051285,36.611111111111114,2.533333333333335,33.0,121.0,6.384615384615383,39.09090909090909,2.5,61.55284552845528,33.81818181818182,11.166666666666664,3.1891891891891895
2023-02-11,998.3571428571427,7.0600000000000005,42.29629629629629,19.6140350877193,58.05,154.94285714285715,11.104166666666657,20.846153846153847,1.0192307692307692,5.333333333333333,-99.0,43.37837837837836,2.8431372549019596,17.492063492063494,20.363636363636363,65.05882352941175,69.53846153846152,30.107142857142847,41.76744186046511,12.444444444444443,19.0,15.293103448275865,8.247787610619469,73.6086956521739,97.28571428571428,27.75757575757575,18.42857142857143,15.916666666666668,18.6875,-5.140625,19.010416666666668,7.961538461538462,82.0,23.70103092783505,20.161290322580644,201.39999999999998,47.03703703703704,38.62264150943396,38.78947368421053,9.923076923076934,8.166666666666666,9.0,6.32,23.866666666666667,145.8181818181818,4.954545454545457,11.07142857142857,5.5,34.839080459770116,27.758620689655167,13.93548387096774,7.983606557377049
2023-02-18,510.3414634146343,3.9411764705882364,31.94736842105263,30.325842696629216,66.0,164.59649122807016,19.15,16.626666666666665,-0.125,6.090909090909091,-61.75,9.590909090909093,4.416666666666666,23.229166666666664,18.06451612903226,57.71428571428571,91.3030303030303,84.61111111111111,16.403846153846153,29.714285714285722,40.35714285714286,13.696969696969695,10.195804195804197,47.519999999999996,29.392857142857146,25.177419354838705,15.142857142857146,11.5,15.719999999999999,0.6279069767441836,16.12280701754386,13.6875,19.567567567567565,27.8,16.217391304347824,105.07575757575759,66.01960784313724,49.638888888888886,29.9,-35.22891566265059,4.876404494382022,-2.526315789473678,0.17142857142857082,20.16666666666667,150.34482758620692,9.675675675675675,9.246575342465746,2.9102564102564106,44.03921568627452,33.17857142857143,16.68,6.379310344827585
2023-02-25,398.76086956521704,1.0599999999999996,8.25,28.685714285714283,71.2,139.1851851851852,16.205128205128204,15.46875,-0.2857142857142865,8.892857142857142,-22.0,12.774193548387103,4.127659574468083,24.451612903225808,17.47222222222222,57.468421052631584,69.48275862068964,21.18,22.659090909090907,15.777777777777779,46.128,3.1707317073170778,10.463636363636365,40.16363636363636,18.60655737704918,24.439999999999998,5.079999999999998,8.0,35.125,3.242424242424242,11.472222222222221,18.045454545454547,13.094339622641513,17.45205479452055,20.97435897435897,106.42857142857142,73.1818181818182,61.48275862068964,14.366666666666667,-57.096774193548384,4.5285714285714285,0.20000000000000284,12.8,49.8476821192053,176.1764705882353,8.175,18.85526315789474,4.168421052631579,31.459999999999994,36.69565217391305,8.625,9.942028985507246
2023-03-04,530.9729729729729,5.116666666666666,29.441176470588232,18.710526315789473,87.46268656716418,185.77941176470588,11.472222222222221,21.23809523809524,-0.1363636363636358,6.566037735849056,50.509433962264126,22.034482758620683,7.640000000000001,28.0,10.145833333333334,57.44444444444444,53.72727272727272,27.83333333333333,18.571428571428573,6.953488372093023,25.929292929292927,15.46153846153846,6.016,34.33333333333333,11.88372093023256,25.461538461538467,-0.41176470588235503,0.625,28.5,7.755102040816327,12.183908045977013,20.41379310344828,19.411764705882362,9.932432432432432,22.30434782608696,95.74137931034485,58.59574468085107,58.61904761904762,17.0,-69.2837837837838,6.681818181818182,10.590909090909093,8.576923076923077,40.42307692307692,142.3529411764706,6.666666666666666,17.941176470588232,4.535211267605634,-0.5102040816326507,32.93333333333333,12.0,10.673469387755102
2023-03-11,844.0263157894738,5.181818181818182,36.23809523809524,20.73255813953488,89.08823529411765,203.62295081967213,21.52380952380953,11.47058823529412,1.727272727272727,9.258823529411766,19.5,9.297297297297298,3.325581395348837,19.483870967741936,6.268292682926829,95.4609375,31.142857142857146,25.72340425531915,23.979166666666657,24.454545454545453,51.05035971223022,8.922077922077921,12.596491228070176,41.8955223880597,18.571428571428573,33.88059701492537,-2.6923076923076934,3.545454545454546,29.305555555555557,5.023809523809524,1.7333333333333325,22.43243243243243,33.703125,20.38144329896907,27.24,64.1864406779661,62.97802197802197,74.27118644067797,13.571428571428573,-69.1,4.830508474576271,10.420289855072461,5.363636363636363,21.25,117.5,4.280701754385966,31.461538461538467,0.8499999999999996,7.153846153846153,32.25,18.4,10.088888888888889
2023-03-18,1016.0185185185187,7.735294117647058,13.081632653061227,28.767123287671232,65.91666666666669,181.1492537313433,29.964285714285722,18.88888888888889,2.7,9.603960396039604,17.923076923076934,-2.731707317073173,2.757575757575758,13.50574712643678,4.961538461538462,88.5677966101695,27.389830508474574,23.41935483870968,23.333333333333336,8.717948717948719,48.244897959183675,13.310344827586206,6.074380165289256,41.271186440677965,17.31372549019608,43.266666666666666,12.434782608695649,3.5675675675675684,19.22033898305085,-2.1489361702127656,6.77027027027027,13.542857142857144,25.339622641509443,20.580246913580247,16.4,56.25,50.83870967741936,61.3695652173913,11.560975609756099,-61.58666666666667,3.333333333333333,20.4,3.9827586206896513,32.5,171.04545454545456,8.53191489361702,3.2179487179487225,2.8,25.091954022988503,33.30088495575221,11.523255813953487,7.779999999999999
