date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-12-31,164.740761102536,46.0062436314291,599.559866286995,283.235486850522,1414.66157860895,227.218859653969,376.68252489173,8.66743941819779,31.9014637554805,719.530238713854,184.867354846014,9.47376739249506,258.235759086547,824.677952609443,632.915102435962,335.205848174642,183.009468326157,417.859247758257,188.541661126291,179.323806566572,296.875530129817,689.077447184151,945.053810012363,254.181442273885,147.027827422758,752.533310266155,88.4159968303487,133.520888382744,235.410049601379,45.9908219826958,719.171800108592,353.283439449347,1905.44699832522,338.25550892208,42.0426903419292,1035.07248143793,768.394771977208,765.141434161743,1139.24562321698,61.1283607786632,30.6868309330264,152.003112305956,77.8399927585842,223.887476660183,1613.09462554762,24039.9487230125,39.937102448539,58.5822303472505,323.581414005602,750.652032127588,185.073288485858,494.531791967338,22.5166081291734
2023-01-07,137.883551073831,40.2519519126669,525.925112261956,190.212422700455,1486.88539626037,284.347290178254,266.259618718208,8.68074706229238,22.4353695714149,847.248058690555,175.472810706928,12.0804727581366,216.507629589644,575.342399668432,676.451497890111,345.46528053951,183.416763990678,336.651711470784,170.696560839534,228.522209517922,253.236257559459,784.673985981039,1306.19887071208,134.32684783897,73.6946255387833,543.523348703149,59.7000871046558,125.082237020447,182.98932328179,91.561111056456,596.964758900842,389.958797082312,1730.20753743979,295.39905571964,44.1000528911748,902.051544603347,674.20010414787,455.776856384526,1074.84870931307,68.0209747414055,47.2744510170578,117.132024122866,76.117421589016,277.468388436961,1269.39445046446,21438.6270836666,46.2176041659468,67.2384469093433,265.726836546271,442.112333363098,169.66259976817,468.107759570494,28.5669245048909
2023-01-14,116.856198780818,36.7815158248285,571.925183559537,161.416547595962,1298.61070167274,290.088261728816,259.682678202435,10.6629002041794,24.5967991530252,1081.69496445964,176.11969677547,15.6383870743991,209.86696956567,471.324578199278,587.15380216939,329.021105884824,164.501722645929,190.974426154491,164.556395299551,214.786426974307,206.448969992251,749.673295749586,1320.11647121996,161.371758938894,80.3953641590553,557.820169946746,64.29286646235,130.124969117224,154.086164090256,134.990899082899,488.32024672899,317.731948138388,1326.29569223699,261.692383175739,46.6474375045965,710.280478042214,723.115356493815,260.245478707723,1070.61692400119,61.1546201081007,49.6583080031004,128.862889951661,64.5899231513158,229.390448206459,1143.74718353286,19411.702346688,58.9723410896708,85.2436270638898,219.95038908922,310.399299358972,142.978887790678,478.875700470199,31.3747330457645
2023-01-21,93.561441704895,30.2825855242086,397.482285580067,123.308804671882,860.334288130023,196.211037021141,175.680816544629,13.5503377418042,17.6516006496332,1261.13573750432,176.481161980625,13.3370238816198,108.344000541898,325.702832242712,359.91821154495,209.713336143764,126.530493133648,91.3529597555425,158.8431781021,147.159474444492,135.240377589572,434.708261539147,918.658995247071,102.057730347099,66.5379451077876,335.375757820675,56.0506835399319,104.980652651778,98.2719149720652,109.497109879133,330.448072984018,218.599048621275,732.230476793336,203.705301922755,45.6184645097894,386.032791300875,492.160288358934,35.0553618619365,855.78552316612,53.7504384686454,41.0622583534585,126.930848723749,73.9361799409952,174.671740717877,993.224037113952,13958.1809783391,60.5871490062916,61.7760109580772,169.816661097283,177.701187926783,118.723293591349,316.854595282462,26.5816592396154
2023-01-28,77.8055401682534,18.0271543884333,114.226630150816,70.3762180692207,382.733995874366,92.4124714382612,81.9058994563647,10.3706073257828,7.3869118733428,820.24077320065,140.054349156585,12.2075097760097,-17.9164739624836,62.9464505864042,124.85682295106,36.7030489973578,56.6876640396634,9.54815610661129,109.290719358623,13.457776601254,82.8776947989657,53.5357218252092,121.992909048549,64.558193642305,43.2659580676597,78.6892534417443,45.1367416762103,67.2313472569495,42.1742091890141,68.5002007015937,150.371859769936,14.4376425152554,187.317634093025,120.47622418497,34.2593812842229,2.09331517491723,165.929325533056,-25.7331262592282,443.416364043308,56.2130077715697,24.1018892678969,80.4261738574433,37.2885650347539,100.635724500879,630.706787297165,6542.39893264423,47.6719394815635,12.8676398617761,106.3785472931,94.3317801182024,41.027047236073,86.29393642054,18.4787358076828
2023-02-04,46.1742285269513,10.0824335287122,63.4852075878666,31.79071980007,181.853515960736,17.5514037957261,21.3972614832659,9.62338977442157,5.39400441447727,586.626369146488,103.21870219863,9.75362023421035,-13.9206584413464,-5.64157289745941,27.2077386051828,-27.8246854781894,29.2751325245627,-4.55351317360591,90.6197195293751,-6.41095982752056,30.4490881200615,-75.3804747420643,-32.8862840106856,48.3150706529903,34.6488896100729,-6.78361687016911,23.5367387786334,46.6338894962642,13.1929853848313,19.1981926817837,41.673790572877,-15.81955356097,-53.7886008593951,46.1128023674515,16.1847021846339,-86.0863893948705,79.1607803930716,6.91813866014137,206.530176835955,48.6877426248449,17.7153112036815,54.7242072898899,23.7548979859441,61.8143701742052,354.86986969471,2313.16002652838,37.5581848197936,5.54949169603879,67.9917278259392,31.3300044438526,0.955158488318317,39.3230902746281,13.2918386549903
2023-02-11,28.0607382286489,7.0817907775841,4.09838645920558,-0.700795085636824,46.9235702931441,0.562523146207276,11.5365095952312,8.52431122322417,2.0993718997768,399.620072245697,78.5792185657415,9.80175454532768,-29.0642247327552,-11.6254520676336,15.6496040885812,5.52942654695802,12.9369113029448,0.136616492901834,57.6759970239618,-10.7439587241451,-7.25159292302825,-77.7527266036236,-88.1255664805135,36.2088105569891,15.1039292286815,-36.1300591186513,9.53404056059755,19.0541857592594,0.839917848472509,10.4642462734425,1.28251837678167,-34.4625267033048,-40.3905242153634,4.98918320643335,10.6753264827156,-87.8117731656005,37.2711262998581,37.6651854145981,29.8597644868272,47.8068264801045,14.982853426383,32.5177009379919,20.8384265586549,15.3599874543099,197.449023172104,37.6675340151558,21.8634848639007,-0.543758747194999,34.2083937472983,40.0924773428346,-27.5372405186737,-3.88037281610459,7.32283592013723
2023-02-18,9.24036182112695,6.40372355556694,26.9874409322825,-16.0811440694996,-21.1352456385104,-0.817719411743086,1.0829311909475,8.20062618382042,3.33660844674669,287.665105341394,68.5248177937994,9.02270265650883,-21.4159377357771,-21.3290970510686,36.0649279420762,5.31878501458478,-0.108377789917632,-3.52904810128035,40.0494737504329,7.72626882473421,-3.46899475220619,9.84655085570073,-13.0847542167123,30.4241756573092,5.16712487129473,-22.9275863457133,8.08523852746517,5.99469446290564,-14.0572530388161,5.74019284405349,-22.7081805569608,-50.7037586096333,23.9257596545579,-10.2320452758383,2.54744572603546,-31.4106826459854,96.6457960409096,45.4729103762282,-9.86676439703826,44.0971351536189,10.3278873664408,23.8503561937962,20.1517143802582,-1.90569581644532,62.85918552611,-86.7029760551745,12.4548043334374,2.27442109582113,14.4926174930336,35.0497738174219,-29.9940646872369,-8.65862209755028,2.74268661229647
2023-02-25,-0.381315267970586,5.41121274175933,54.1042877272202,-7.91654158001638,33.7255942558353,2.60662880927351,5.09307724638397,7.62254917725077,0.848895441117584,232.451765594738,63.8886695033222,8.20408302071649,-10.3622624675005,-18.207480504384,68.5455919945111,18.0080480453909,-1.53820556408812,18.4647295043168,27.8856244356366,8.78383765894917,5.30570673943252,70.2551542153705,11.4331776124376,23.0222357710551,3.77374591224708,-0.677546836826783,4.90841784207152,3.85993515244216,-14.5304567613212,12.3426890855003,-11.6098317778372,-28.6273626869785,77.8245221545659,0.142847371631681,2.63083365011486,39.1134273322863,84.2068039673174,25.1408488305276,14.1803473799324,45.727286333877,8.38051861609091,27.8471082176364,16.3662677330748,-8.31785410898601,37.6415604427983,953.339653882501,13.4418104943547,4.2520907336005,23.8216068303312,28.6340763631679,-27.7249267996831,17.8552098873259,0.838555750866485
2023-03-04,-4.63864539436917,4.95320077527479,34.8986201430766,-6.58938046689115,-60.6471385726978,7.82586365356545,9.52648401208271,7.09532740015288,1.42169818566079,209.965998484823,63.5476580997894,6.98219804987612,6.52546094247624,9.05265816896161,53.47039350036,11.4704726347568,-3.13145607002592,12.5585161318573,15.0881046515075,8.79764234805113,5.61973318224788,56.1823734861469,14.4817411267651,27.5472846564193,11.7112825615015,22.5741537473436,6.69573538277961,8.69886960098469,-13.6423134446959,12.5117813506404,25.1031704029152,7.09999380881613,72.9438549095305,13.5654192251809,0.901686432000129,70.6887027641931,99.2782473505215,4.64002474595305,95.3681473267135,41.5575185553449,7.23074358314699,30.5296818747526,18.4117124029368,8.55121584994488,69.5080225069795,2125.7819360087,12.2589490287498,6.2972858934561,40.9831448825123,1.7382041969563,-8.75433259173226,34.4523914124826,-0.883044250734789
2023-03-11,-0.780478925743668,5.95984226735792,10.5410333613155,-3.5734845959767,-55.3628814458452,14.9604171909284,15.1716286484666,6.80489551117999,0.420975069814644,225.797149731454,57.6227808588552,6.33376213445587,-4.68927805986484,18.681434681023,48.0861177994254,-1.29190025809312,2.40824399067436,-3.88000812027903,9.36456795058383,2.33011889973277,8.83081916031989,10.6110362405001,-16.2288429098419,21.7620898609646,21.6636910952548,25.1401760598357,7.60819007359302,14.8123484638588,-26.1463093305543,10.6759298247591,37.246110087678,17.4438797036459,26.7641719748444,20.3120101856337,2.25235290983504,27.967740846577,49.7997803607996,-6.82998583623021,122.307106187053,37.1888573983458,5.52587612436128,32.0198048612383,11.0705781447949,18.4372998088832,104.174286653138,2050.31899770619,13.1466605638178,5.97551785501661,54.7016289035572,-5.09158946998061,0.959734507943457,28.9454837035452,-2.14853643167375
2023-03-18,-4.75853880853055,5.46885634639721,-16.1080537592105,2.12529820977486,-172.385191184214,22.8012323145225,11.8182777486938,6.8709383471901,-0.422932885288082,199.120647611715,53.2406182352584,5.96521503502098,-14.3891985480965,7.04287536233287,29.6414776004347,-12.7911216438934,-0.931830574037841,-15.8076426477204,8.93608374432721,0.325211877160609,-0.487074283810879,-22.7057686912766,-24.8052935254953,26.1797863646202,29.8364887171031,12.6136254831423,8.76596678518226,13.7328610873742,-37.5924963131319,9.0451253964128,27.2210974999323,20.3101736769577,-0.381116324944076,43.590270909696,1.30815892751016,-0.772516731277454,13.4546982168365,-13.536144094243,137.296752768233,32.8032892530072,4.6497140774465,24.0915370819727,11.5970717445151,24.5598393405255,111.590856186149,1565.33016112435,12.3704316694945,3.80403509587917,60.8451970214248,13.8826399526578,1.62432090502159,22.9405825188307,-2.91872835046542
2023-03-25,-3.81876902446693,6.28873203662216,-51.5332785065927,-0.740058736247686,-267.632155787356,22.4770463264034,12.6269822149301,7.24038461538461,-5.44379235650355,216.045484383369,49.6313658233831,5.60581233808942,-12.3997191697435,-15.6766107032853,0.945947552434328,-8.04109468955131,0.95966947862955,-19.3825087410935,8.46830905586973,-2.8220015442823,1.14527728676608,-18.8410012597189,-51.1980277120675,30.5026777032708,30.9991139980342,-2.15962228162644,6.0315362645803,16.8362380223311,-45.4690447069584,10.1552940619158,5.72983681065494,10.6118284268419,4.66785427746004,32.0607256629206,0.890338287388062,-23.8419475805053,-22.5634323598261,-11.5048030247595,131.865356558545,28.8226935728306,3.3505005411741,21.6588188615034,16.2075015475355,8.18050742435624,120.753693517097,856.615237892271,13.3956746538643,4.59046573555637,49.4033245327435,3.879507998351,-4.91127025350931,13.9820093171368,-1.97147091592146
2023-04-01,2.06945164382222,5.49687859449829,-43.3330372688786,-9.69242546759054,-323.558228130186,24.3731487129169,1.75452614478912,6.26015565121026,0.878070015687802,229.850582324998,51.2366208542968,5.0584991264279,-10.4548852136334,-32.5413832203529,-5.91750265454003,-8.99162034012261,1.73642885161718,-12.2545545766263,8.86919154050715,1.895074285396,-3.174711913186,-7.56790576318417,-53.9931184144772,31.2604579952888,19.3172924533286,-11.1081111830878,3.52551393163468,14.408858969932,-46.1065403285828,12.677417547115,-11.6805697303203,-2.78079579995349,28.3579243229681,27.8493184842632,3.19467707804523,-33.7470687018,4.356055516697,-7.86191311852722,100.323343492127,25.2547557260663,3.28567887841216,15.7230247832775,20.9255954287885,1.69792179094883,113.852424580404,268.737883960364,12.3951932012724,2.0965471131034,50.9610167424032,-23.0872257001945,-5.11226754244918,-0.847238526215098,-2.10104964105568
