"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-11-11,"Massachusetts",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,60.2759858532374,"argo_indiv"
2023-11-11,"Massachusetts",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,67.5693236755597,"argo_indiv"
2023-11-11,"Michigan",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,73.4782964238687,"argo_indiv"
2023-11-11,"Michigan",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,81.6401321929251,"argo_indiv"
2023-11-11,"Michigan",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,90.3532659349141,"argo_indiv"
2023-11-11,"Michigan",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,94.0577198720231,"argo_indiv"
2023-11-11,"Minnesota",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,38.7378265248407,"argo_indiv"
2023-11-11,"Minnesota",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,43.2462201297095,"argo_indiv"
2023-11-11,"Minnesota",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,41.4581669402931,"argo_indiv"
2023-11-11,"Minnesota",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,39.803769857422,"argo_indiv"
2023-11-11,"Mississippi",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,49.0501858957932,"argo_indiv"
2023-11-11,"Mississippi",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,49.2991372450206,"argo_indiv"
2023-11-11,"Mississippi",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,49.4503634399156,"argo_indiv"
2023-11-11,"Mississippi",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,48.3495191150854,"argo_indiv"
2023-11-11,"Missouri",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,51.2930493156042,"argo_indiv"
2023-11-11,"Missouri",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,54.9332406910726,"argo_indiv"
2023-11-11,"Missouri",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,67.121783556317,"argo_indiv"
2023-11-11,"Missouri",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,74.5985710198392,"argo_indiv"
2023-11-11,"Montana",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,7.79082622669723,"argo_indiv"
2023-11-11,"Montana",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,8.84549154306379,"argo_indiv"
2023-11-11,"Montana",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,9.08965108500488,"argo_indiv"
2023-11-11,"Montana",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,9.79216304619253,"argo_indiv"
2023-11-11,"Nebraska",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,17.0383791313646,"argo_indiv"
2023-11-11,"Nebraska",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,18.1087126120927,"argo_indiv"
2023-11-11,"Nebraska",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,19.1229830208213,"argo_indiv"
2023-11-11,"Nebraska",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,20.4618094646734,"argo_indiv"
2023-11-11,"Nevada",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,26.1474712278934,"argo_indiv"
2023-11-11,"Nevada",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,29.2779093763883,"argo_indiv"
2023-11-11,"Nevada",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,31.9031401569942,"argo_indiv"
2023-11-11,"Nevada",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,32.6134748761129,"argo_indiv"
2023-11-11,"New Hampshire",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,12.6092378340381,"argo_indiv"
2023-11-11,"New Hampshire",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,8.86605225177644,"argo_indiv"
2023-11-11,"New Hampshire",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,9.32181164986575,"argo_indiv"
2023-11-11,"New Hampshire",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.3384445718363,"argo_indiv"
2023-11-11,"New Jersey",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,63.2444547439078,"argo_indiv"
2023-11-11,"New Jersey",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,65.5257820037045,"argo_indiv"
2023-11-11,"New Jersey",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,78.2616239749836,"argo_indiv"
2023-11-11,"New Jersey",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,80.1953966824943,"argo_indiv"
2023-11-11,"New Mexico",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,11.69994986635,"argo_indiv"
2023-11-11,"New Mexico",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,12.6051391612967,"argo_indiv"
2023-11-11,"New Mexico",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,17.5732204835447,"argo_indiv"
2023-11-11,"New Mexico",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,22.6854384229518,"argo_indiv"
2023-11-11,"New York",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,154.188091548721,"argo_indiv"
2023-11-11,"New York",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,150.713631209926,"argo_indiv"
2023-11-11,"New York",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,159.935515421245,"argo_indiv"
2023-11-11,"New York",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,164.222046595816,"argo_indiv"
2023-11-11,"North Carolina",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,82.6830309739063,"argo_indiv"
2023-11-11,"North Carolina",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,80.2256118305692,"argo_indiv"
2023-11-11,"North Carolina",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,80.3467754299931,"argo_indiv"
2023-11-11,"North Carolina",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,78.4785516591299,"argo_indiv"
2023-11-11,"North Dakota",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,15.1511584401946,"argo_indiv"
2023-11-11,"North Dakota",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,15.1443859813911,"argo_indiv"
2023-11-11,"North Dakota",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,14.7233131168421,"argo_indiv"
2023-11-11,"North Dakota",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,14.0974566921176,"argo_indiv"
2023-11-11,"Ohio",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,76.7007815760329,"argo_indiv"
2023-11-11,"Ohio",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,79.5774150987974,"argo_indiv"
2023-11-11,"Ohio",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,84.6966125586529,"argo_indiv"
2023-11-11,"Ohio",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,88.4022233533122,"argo_indiv"
2023-11-11,"Oklahoma",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,56.0999886069247,"argo_indiv"
2023-11-11,"Oklahoma",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,57.0138972264094,"argo_indiv"
2023-11-11,"Oklahoma",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,67.3852880077814,"argo_indiv"
2023-11-11,"Oklahoma",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,75.8129690790241,"argo_indiv"
2023-11-11,"Oregon",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,27.4757063648345,"argo_indiv"
2023-11-11,"Oregon",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,39.060528515325,"argo_indiv"
2023-11-11,"Oregon",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,45.7329574726271,"argo_indiv"
2023-11-11,"Oregon",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,43.1297029972468,"argo_indiv"
2023-11-11,"Pennsylvania",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,113.488225576974,"argo_indiv"
2023-11-11,"Pennsylvania",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,137.611057086073,"argo_indiv"
2023-11-11,"Pennsylvania",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,152.615289888315,"argo_indiv"
2023-11-11,"Pennsylvania",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,155.65889074986,"argo_indiv"
2023-11-11,"Rhode Island",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,3.31122483914395,"argo_indiv"
2023-11-11,"Rhode Island",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,3.50584064172314,"argo_indiv"
2023-11-11,"Rhode Island",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,3.98892088146522,"argo_indiv"
2023-11-11,"Rhode Island",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,4.24867937013158,"argo_indiv"
2023-11-11,"South Carolina",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,55.5021247661904,"argo_indiv"
2023-11-11,"South Carolina",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,56.1532822696447,"argo_indiv"
2023-11-11,"South Carolina",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,53.7308999861407,"argo_indiv"
2023-11-11,"South Carolina",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,52.0762596666452,"argo_indiv"
2023-11-11,"South Dakota",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,15.1459532171453,"argo_indiv"
2023-11-11,"South Dakota",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,14.8472723793544,"argo_indiv"
2023-11-11,"South Dakota",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,16.2886672162225,"argo_indiv"
2023-11-11,"South Dakota",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,15.3577211853793,"argo_indiv"
2023-11-11,"Tennessee",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,64.6283338722595,"argo_indiv"
2023-11-11,"Tennessee",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,60.5917835990304,"argo_indiv"
2023-11-11,"Tennessee",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,64.0201651959239,"argo_indiv"
2023-11-11,"Tennessee",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,64.2369357909522,"argo_indiv"
2023-11-11,"Texas",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,396.693672415826,"argo_indiv"
2023-11-11,"Texas",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,393.940964312028,"argo_indiv"
2023-11-11,"Texas",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,389.453607722789,"argo_indiv"
2023-11-11,"Texas",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,383.913216929182,"argo_indiv"
2023-11-11,"US",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,3547.55166461442,"argo_indiv"
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,3691.735210179,"argo_indiv"
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,3712.54158565832,"argo_indiv"
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,3769.2759909731,"argo_indiv"
2023-11-11,"Utah",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,7.41855398029159,"argo_indiv"
2023-11-11,"Utah",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,7.42539016270626,"argo_indiv"
2023-11-11,"Utah",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,8.05329149522092,"argo_indiv"
2023-11-11,"Utah",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,8.22669005327703,"argo_indiv"
2023-11-11,"Vermont",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,3.5504743544058,"argo_indiv"
2023-11-11,"Vermont",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,3.36118630320347,"argo_indiv"
2023-11-11,"Vermont",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,4.27421629815816,"argo_indiv"
2023-11-11,"Vermont",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,4.60576923076923,"argo_indiv"
2023-11-11,"Virginia",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,78.1923762778575,"argo_indiv"
2023-11-11,"Virginia",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,81.1655951380482,"argo_indiv"
2023-11-11,"Virginia",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,80.5839239005182,"argo_indiv"
2023-11-11,"Virginia",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,78.0632564293728,"argo_indiv"
2023-11-11,"Washington",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,57.4143171555121,"argo_indiv"
2023-11-11,"Washington",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,59.4130234388204,"argo_indiv"
2023-11-11,"Washington",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,59.9828535623621,"argo_indiv"
2023-11-11,"Washington",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,61.0330078423554,"argo_indiv"
2023-11-11,"West Virginia",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,20.2484153586117,"argo_indiv"
2023-11-11,"West Virginia",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,20.0631258434283,"argo_indiv"
2023-11-11,"West Virginia",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,22.5341585707513,"argo_indiv"
2023-11-11,"West Virginia",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,22.5930435337051,"argo_indiv"
2023-11-11,"Wisconsin",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,35.4498559303593,"argo_indiv"
2023-11-11,"Wisconsin",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,40.1197720934586,"argo_indiv"
2023-11-11,"Wisconsin",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,45.443642938301,"argo_indiv"
2023-11-11,"Wisconsin",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,48.8045394611006,"argo_indiv"
2023-11-11,"Wyoming",0,"wk inc flu hosp",2023-11-11,"quantile",0.5,6.39881186591697,"argo_indiv"
2023-11-11,"Wyoming",1,"wk inc flu hosp",2023-11-18,"quantile",0.5,6.40339043023781,"argo_indiv"
2023-11-11,"Wyoming",2,"wk inc flu hosp",2023-11-25,"quantile",0.5,6.53101087134791,"argo_indiv"
2023-11-11,"Wyoming",3,"wk inc flu hosp",2023-12-02,"quantile",0.5,6.53109241509608,"argo_indiv"
2023-11-18,"Alabama",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,74.4588337162557,"argo_indiv"
2023-11-18,"Alabama",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,77.3064450112056,"argo_indiv"
2023-11-18,"Alabama",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,68.6863301338923,"argo_indiv"
2023-11-18,"Alabama",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,63.0522351053275,"argo_indiv"
2023-11-18,"Alaska",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,12.0687192891817,"argo_indiv"
2023-11-18,"Alaska",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,11.7438626884994,"argo_indiv"
2023-11-18,"Alaska",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,11.8331962265794,"argo_indiv"
2023-11-18,"Alaska",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,10.7848575977738,"argo_indiv"
2023-11-18,"Arizona",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,141.972409982191,"argo_indiv"
2023-11-18,"Arizona",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,127.563964615931,"argo_indiv"
2023-11-18,"Arizona",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,121.991284874538,"argo_indiv"
2023-11-18,"Arizona",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,115.976333174479,"argo_indiv"
2023-11-18,"Arkansas",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,37.481580557754,"argo_indiv"
2023-11-18,"Arkansas",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,39.0378503679855,"argo_indiv"
2023-11-18,"Arkansas",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,42.4308818194803,"argo_indiv"
2023-11-18,"Arkansas",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,44.3454652209841,"argo_indiv"
2023-11-18,"California",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,320.540134855812,"argo_indiv"
2023-11-18,"California",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,319.104551594473,"argo_indiv"
2023-11-18,"California",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,316.232480247688,"argo_indiv"
2023-11-18,"California",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,296.640449560027,"argo_indiv"
2023-11-18,"Colorado",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,71.2987056179011,"argo_indiv"
2023-11-18,"Colorado",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,75.8542034382795,"argo_indiv"
2023-11-18,"Colorado",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,75.5746956777612,"argo_indiv"
2023-11-18,"Colorado",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,67.290319122224,"argo_indiv"
2023-11-18,"Connecticut",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,30.6635112959016,"argo_indiv"
2023-11-18,"Connecticut",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,30.9661125471003,"argo_indiv"
2023-11-18,"Connecticut",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,34.3937737847502,"argo_indiv"
2023-11-18,"Connecticut",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,34.9435577907568,"argo_indiv"
2023-11-18,"Delaware",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,7.23877723849886,"argo_indiv"
2023-11-18,"Delaware",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,7.07764741566216,"argo_indiv"
2023-11-18,"Delaware",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,6.83504987133153,"argo_indiv"
2023-11-18,"Delaware",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,6.72115384615385,"argo_indiv"
2023-11-18,"District of Columbia",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,4.36543328109929,"argo_indiv"
2023-11-18,"District of Columbia",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,4.92763191250927,"argo_indiv"
2023-11-18,"District of Columbia",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,5.05158297995292,"argo_indiv"
2023-11-18,"District of Columbia",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,5.09758439716435,"argo_indiv"
2023-11-18,"Florida",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,359.872342458317,"argo_indiv"
2023-11-18,"Florida",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,388.378640071413,"argo_indiv"
2023-11-18,"Florida",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,388.874387541423,"argo_indiv"
2023-11-18,"Florida",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,372.008783591267,"argo_indiv"
2023-11-18,"Georgia",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,75.9761216879445,"argo_indiv"
2023-11-18,"Georgia",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,77.2669024168733,"argo_indiv"
2023-11-18,"Georgia",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,78.3397689788036,"argo_indiv"
2023-11-18,"Georgia",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,74.1419459258064,"argo_indiv"
2023-11-18,"Hawaii",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,5.89833308725592,"argo_indiv"
2023-11-18,"Hawaii",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,5.95836843769254,"argo_indiv"
2023-11-18,"Hawaii",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,5.90379511890723,"argo_indiv"
2023-11-18,"Hawaii",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,5.88637050150559,"argo_indiv"
2023-11-18,"Idaho",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,3.82041611781528,"argo_indiv"
2023-11-18,"Idaho",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,3.99209805676489,"argo_indiv"
2023-11-18,"Idaho",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,11.2153238809055,"argo_indiv"
2023-11-18,"Idaho",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,16.3553860061055,"argo_indiv"
2023-11-18,"Illinois",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,109.391775626351,"argo_indiv"
2023-11-18,"Illinois",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,120.575812107957,"argo_indiv"
2023-11-18,"Illinois",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,117.459447513003,"argo_indiv"
2023-11-18,"Illinois",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,112.795406888542,"argo_indiv"
2023-11-18,"Indiana",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,79.965810710726,"argo_indiv"
2023-11-18,"Indiana",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,84.7134125997248,"argo_indiv"
2023-11-18,"Indiana",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,87.5716598009558,"argo_indiv"
2023-11-18,"Indiana",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,86.4892788154954,"argo_indiv"
2023-11-18,"Iowa",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,20.0241358685785,"argo_indiv"
2023-11-18,"Iowa",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,22.0491829874763,"argo_indiv"
2023-11-18,"Iowa",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,26.6653349563245,"argo_indiv"
2023-11-18,"Iowa",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,28.712828336492,"argo_indiv"
2023-11-18,"Kansas",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,23.6276846709492,"argo_indiv"
2023-11-18,"Kansas",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,22.0189395095494,"argo_indiv"
2023-11-18,"Kansas",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,23.5372432408502,"argo_indiv"
2023-11-18,"Kansas",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,24.4610052209439,"argo_indiv"
2023-11-18,"Kentucky",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,43.7146935737193,"argo_indiv"
2023-11-18,"Kentucky",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,45.6839304204876,"argo_indiv"
2023-11-18,"Kentucky",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,53.3793728942307,"argo_indiv"
2023-11-18,"Kentucky",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,54.5216659914349,"argo_indiv"
2023-11-18,"Louisiana",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,69.6913774073223,"argo_indiv"
2023-11-18,"Louisiana",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,70.1242964319045,"argo_indiv"
2023-11-18,"Louisiana",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,69.291643387199,"argo_indiv"
2023-11-18,"Louisiana",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,64.599885359782,"argo_indiv"
2023-11-18,"Maine",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,14.2053434791574,"argo_indiv"
2023-11-18,"Maine",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,10.1661475243912,"argo_indiv"
2023-11-18,"Maine",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.9150147829421,"argo_indiv"
2023-11-18,"Maine",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,12.492972626897,"argo_indiv"
2023-11-18,"Maryland",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,39.9167370408222,"argo_indiv"
2023-11-18,"Maryland",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,43.6502724045743,"argo_indiv"
2023-11-18,"Maryland",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,46.2629808032927,"argo_indiv"
2023-11-18,"Maryland",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,47.9389127079283,"argo_indiv"
2023-11-18,"Massachusetts",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,58.6797556744928,"argo_indiv"
2023-11-18,"Massachusetts",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,60.2794849918361,"argo_indiv"
2023-11-18,"Massachusetts",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,67.6800515187337,"argo_indiv"
2023-11-18,"Massachusetts",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,76.0706188224973,"argo_indiv"
2023-11-18,"Michigan",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,77.0853464283283,"argo_indiv"
2023-11-18,"Michigan",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,81.1604391273276,"argo_indiv"
2023-11-18,"Michigan",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,108.253802577617,"argo_indiv"
2023-11-18,"Michigan",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,93.8461538461539,"argo_indiv"
2023-11-18,"Minnesota",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,45.7014580341714,"argo_indiv"
2023-11-18,"Minnesota",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,47.1133563484464,"argo_indiv"
2023-11-18,"Minnesota",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,45.1427249892007,"argo_indiv"
2023-11-18,"Minnesota",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,40.9451082246015,"argo_indiv"
2023-11-18,"Mississippi",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,72.2746604577975,"argo_indiv"
2023-11-18,"Mississippi",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,70.3898978142929,"argo_indiv"
2023-11-18,"Mississippi",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,67.2376886431727,"argo_indiv"
2023-11-18,"Mississippi",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,65.2796121377892,"argo_indiv"
2023-11-18,"Missouri",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,69.5770490071035,"argo_indiv"
2023-11-18,"Missouri",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,71.8161646450066,"argo_indiv"
2023-11-18,"Missouri",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,75.9921884353002,"argo_indiv"
2023-11-18,"Missouri",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,78.7380843611408,"argo_indiv"
2023-11-18,"Montana",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,9.92625301545012,"argo_indiv"
2023-11-18,"Montana",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,10.2328467100357,"argo_indiv"
2023-11-18,"Montana",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.529600136212,"argo_indiv"
2023-11-18,"Montana",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,10.7015016951235,"argo_indiv"
2023-11-18,"Nebraska",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,17.8058399162058,"argo_indiv"
2023-11-18,"Nebraska",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,18.1453989196711,"argo_indiv"
2023-11-18,"Nebraska",2,"wk inc flu hosp",2023-12-02,"quantile",0.5,19.6580852242081,"argo_indiv"
2023-11-18,"Nebraska",3,"wk inc flu hosp",2023-12-09,"quantile",0.5,22.3291087782671,"argo_indiv"
2023-11-18,"Nevada",0,"wk inc flu hosp",2023-11-18,"quantile",0.5,23.2796340318314,"argo_indiv"
2023-11-18,"Nevada",1,"wk inc flu hosp",2023-11-25,"quantile",0.5,28.8448900076328,"argo_indiv"
