date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-11-18,66.2155130737841,28.1651216816873,108.822795527994,-31.6764833010273,458.314325212813,45.521617625614,7.99525131687979,7.27377979161604,6.8175391498357,458.5368480585,86.3760602412057,7.45343150919767,-25.5634277418087,85.0972208212482,108.055030704944,21.1528889675678,-10.29974771026,59.5760789198732,66.0393153933728,-10.4492407055695,41.0194023565456,72.8653090144745,135.063142528788,46.2777526598726,27.3801174916517,55.1308875073831,7.15321508795056,1.68695169279339,-2.32561450421475,-3.80247736889152,96.4674346239204,3.26784017928964,291.88435750314,101.175019786776,36.7144186962161,82.2555624435394,40.941009214243,-22.2755040388479,214.863654893732,118.912104876553,3.767777152083,69.9175372174168,18.906111651276,65.9768231381084,391.113834255318,4338.22455704817,8.36709435165382,1.12131148133671,88.966498086835,47.8943613474236,20.8790697896574,86.0551450470923,4.84267991954026
2023-11-25,75.1206238548251,23.7766323044807,160.064727019752,2.18169781973901,463.133531748119,60.0724264616818,17.7738802367988,7.05809625650898,6.78491587744466,452.195238637449,97.9398132822004,8.629018912124,-30.9306391014403,139.894234180415,114.586371730486,35.2540403090884,-6.31844344943323,79.0812302515735,86.5720842718518,-6.25394100405861,42.8963186614544,93.7875615934303,124.089898097542,62.8594330264703,46.1397609053982,74.4148038360943,9.50035913237495,5.05928680519319,13.3786552451233,10.692730781081,101.622667322242,49.5121887899816,331.644887368482,106.793964577402,42.8519479925044,140.281896103958,51.3830390181217,16.6038332285476,249.953372993926,137.403425299341,3.84686114755183,85.7937251571484,12.0499218534168,72.4249144993341,443.818917368959,5871.91650426687,9.81604790920886,1.97924412328348,100.822885272929,68.8577503411765,21.4765882213877,87.84524529444,6.33289194240854
2023-12-02,82.2711829927795,18.5096267402996,185.009269162785,25.8176733298118,626.051258504441,86.7113836664874,31.4641283528503,6.82903877151925,7.32392191779747,606.49124571347,109.839767054077,11.5491458064919,-26.7529915211138,48.2611732731619,135.940680888145,3.80220121130548,1.59524271196094,82.0327825022285,102.378805002731,-6.11748647262811,54.7541887627146,83.942493153144,108.608497828997,62.873193709566,48.3335973213115,76.3764820899477,9.69680550768194,4.06404879576624,12.4973390435696,5.19768252685479,67.2996638482246,44.8970962128741,320.225015445661,122.621594084774,41.1420243973559,120.454200318392,64.1312583420029,47.4928305506094,225.107291881692,118.348404191663,3.79523175801612,75.681037417374,0.407842907326642,74.8952568981402,436.761230734228,7210.51687873415,9.5724399246391,1.12215547380431,113.86286436284,81.6502465530903,18.3212362494933,52.362976408943,7.47675220110217
2023-12-09,85.3114862735636,15.4325158808524,216.415844607975,42.9025930400646,600.034743815857,113.219002497187,46.9510105461561,6.81739692944441,7.03268965188147,634.595080922686,117.685238054069,15.2209189826937,-2.79134756236305,243.908747296515,148.989375982646,49.0609489715722,21.5145054958763,124.960694952026,111.14030222152,2.79588262320933,35.9418195774987,110.555584953983,162.138274173038,81.4659392484687,65.3402158575261,89.6752046404724,12.947458427991,7.27810263376237,55.5376565795345,10.8585778335815,153.93425504731,53.598954172135,419.24110595724,156.633573573352,30.6691994858023,154.325416491146,52.5183267997303,59.2809281996287,285.049974900824,114.773768874341,5.1855333991868,85.9061840575656,0.278363918578846,82.8673041294833,564.578179928037,6941.38489753476,11.8990009742614,3.45340818665678,125.554969503739,111.732925979936,28.1886607332581,72.2353492923563,13.8351728292636
2023-12-16,99.9250602491546,13.2480009789875,239.233159499898,41.8273039127565,597.832325863885,115.131499459872,80.9843910099817,6.78305341225286,10.7119175772048,710.243104852742,150.84828640769,15.1788778555934,29.3307010021267,258.400528379285,185.711276185148,57.8842214362098,28.9828538496332,120.434688217676,113.806223475064,14.4295943392804,63.4196768364252,104.778513466783,140.302389254798,78.9475272920729,73.0722668654054,101.537072553827,15.5186766473017,16.9346038889681,57.9624980459733,9.85349515483968,190.898049388999,64.4871762564099,463.277912892324,188.515601487337,30.7970602358668,202.709119695831,96.3259316988155,65.8662799644016,304.141962788206,101.535561913127,5.84769303646706,120.316647199327,5.31691181161392,127.273190956327,650.369027082618,7304.71055762772,13.3451729472457,4.74543773751406,148.975959147485,135.924627841649,29.1364570239727,91.5469066624823,16.905240497053
2023-12-23,119.978225215182,11.0602043462454,331.171873249999,54.5033140208735,891.024109705529,138.95235206067,89.8487507267014,7.36820662941443,14.0372422191964,778.146022320579,175.411682402046,19.1559226236564,47.0427347112288,276.547091169811,161.977514779872,60.2535368414263,36.011973398042,99.3321640670729,130.835923335997,20.2716434577533,108.57100327842,154.504238009642,187.828905540073,94.1878669974454,90.030944559654,150.275140680416,20.5573515486149,17.2136026031726,88.121531789405,19.2098492839261,232.199953551573,102.030740758024,564.9997067439,238.168725584923,20.3424046989071,171.843583521999,87.0936511456905,72.3591935875847,394.770558474749,83.2155184029213,7.54914535487021,183.26910814043,10.6785715301259,116.183977169554,763.213184439606,9483.03674126698,16.7224245047564,6.83458334968175,186.071922679071,140.507811837958,37.3320107802967,118.337893823735,25.9563264845913
2023-12-30,163.780620538535,7.84493318703733,447.578557643569,63.504598705216,1114.11716068527,185.350604108348,109.931994667022,7.92509508552804,17.171375406882,896.405701931554,277.826137550939,21.8949500920593,62.9282469127839,308.503965102653,197.427483596979,70.9645735232664,46.8765203017841,142.005941640191,158.222880419016,27.3672125001374,152.676226965789,225.589211935082,265.334449851458,112.980884122485,133.649888258822,168.862598773755,27.4349194842934,24.3867689065051,121.040522584723,33.5490350879485,319.230112053223,146.805946020977,723.100300060377,301.104644568998,20.7226567014714,268.902461759015,116.875867816766,68.4302175965434,512.350157147053,66.4786791600257,12.7056815106968,277.208867480999,15.2462384320934,200.000746946459,1068.49736941216,17834.6796372855,22.4641968366705,7.7158354138205,245.537102455032,177.319181111014,59.5514556765432,158.734005312191,32.0747621251559
2024-01-06,243.311148910374,9.13691193710334,700.659367568588,91.7854801835694,1475.10771094661,208.58440499703,105.320994527748,8.32846905670567,26.9815180342214,1039.95574467489,608.103927620933,23.4145105174499,88.7621185883052,426.494509628572,249.966159165347,102.841312820158,81.1684836344332,168.440707312582,242.763545065532,40.1853376380432,220.769855535057,313.437785471523,274.478734082773,120.476930561397,183.460971299826,220.157511772135,48.7422933552444,44.8558354950103,140.241947498463,42.0256813488276,443.18515272379,197.26431971827,876.445789588548,465.60500167539,21.8771042542524,331.841182492991,165.646283912947,106.732231459553,730.282261778376,59.998710274219,17.4376810583784,317.151941165364,24.0982652777058,226.839303605313,1245.56142170409,21789.8222834384,35.1828675141525,11.9440587483228,318.121728095411,186.072702157207,90.8571269033232,198.086409955226,28.9824995347485
2024-01-13,222.044955592858,8.22124763268427,856.221183929318,141.782480407273,1331.69686236509,272.183794811946,130.812699003035,10.4611824752917,37.5616551480598,1132.38020279843,1184.53019663764,23.9837354325382,112.376735756003,412.751222079206,283.741597316335,97.2410950421525,68.142785764287,197.397746080131,312.873632610904,43.2262404210979,235.753790188959,403.156806512617,389.847048577867,136.688615646096,226.013984238362,270.261635054934,74.0020046360477,45.6191443598329,125.263472570278,43.6793387800221,494.004737072914,179.11364394064,1119.22831622889,869.95202030073,37.6930079495164,442.563880663037,164.161157529995,130.39439548201,770.459301979756,57.2482976974112,21.2657224479456,494.55309608308,33.2158834699029,322.550109492585,1379.36373772069,19929.8000912859,55.5384418860282,13.2488679177407,450.406259933961,181.161050717909,111.632105415556,256.158163882288,34.1101071320493
2024-01-20,226.844305977295,5.18884644902822,668.416253766985,163.536487104638,953.454692907959,222.354794975165,114.859807106245,14.6342961975364,37.5431403704404,934.661480410044,397.6746825085,27.2337738178653,91.5680814743579,365.968570239277,270.780244612925,79.759621770415,60.3365142895897,174.698265593584,246.59694935265,44.8980034109168,228.082972615679,385.098860708349,269.500123554879,101.442565154946,180.248232972769,240.059999187012,96.8482091187527,41.7257407830357,102.238954388111,37.9157877013247,388.149043032526,154.758409567647,1002.77524022459,530.427597879261,39.9931802160258,368.319042234488,185.154718666875,102.552030596502,531.57222506581,56.3041828675443,25.7827591516087,265.751394763538,38.8418742321669,317.475552244445,1327.18717850152,16697.6033721355,46.2009653614236,10.462360534685,329.246607276891,126.249223165777,117.847200897364,175.068309596219,43.3849808080089
2024-01-27,144.51515356176,7.81759555208359,533.830245966355,165.175482696139,559.15295328675,200.913976705146,104.655357092795,15.064287095611,29.4690748779001,520.081582342459,424.324519167497,24.8788595651029,66.27705178751,236.831363445462,244.685439637159,60.4944921126459,55.6233920064909,143.760486518543,198.410584787934,35.4852384301127,169.0862466606,314.103363077912,196.317100753205,102.132711754875,146.168763051585,225.929098282302,74.4892942813316,40.7388058107551,100.599891821382,32.069116849536,309.203494192037,108.660153795221,754.249975979154,323.294022054735,27.2760475527565,317.315585574966,203.163445216274,91.1571271008453,398.43812933824,54.9557479212133,22.1998919232666,185.578133824359,29.5154218144236,169.843788004467,1019.7676022237,12415.0876095611,37.5992459434746,14.1791486204824,237.50955971654,102.333895990955,97.2824895947417,176.966539552796,40.100209147418
2024-02-03,128.33653677476,7.77715951808282,487.97887593778,167.772203366058,515.818942526961,141.17753983975,94.0397577465221,18.8526891969457,16.7044028693825,648.804982193025,399.260751326776,23.5964366187302,56.1543177955213,228.567681419692,219.846110243968,70.9482494680308,45.5187973434131,126.665212391585,128.638300776834,34.564934379209,117.745747026613,287.470388555602,228.464930682032,92.2193180753427,124.371020735267,196.798331928129,60.7586527964905,32.0753926006366,60.8317860748849,30.3984885359436,266.644411750024,87.6224622803582,639.552613191622,241.424515768163,32.8047748826277,369.471465214204,223.037018629141,57.9001952622605,363.192460586379,52.1736086442181,20.5276495898055,166.46755062053,18.1114714433578,213.850081068836,1137.19904600265,11930.8062360284,23.3704781694663,14.9017155030783,236.776822537421,120.81468814842,100.723286700222,134.307458209827,30.5213722059688
2024-02-10,106.71156409727,7.89478891729883,422.554596766677,205.667227564198,296.022393661111,167.121160778566,95.9122897947307,16.2015859551155,6.25571537112929,595.34866215324,337.752537501525,25.0934154844059,58.2108892462009,218.948581071891,231.172239738471,57.370130262867,53.1140812641937,152.141449469843,109.25370175637,40.2667570535311,95.5051992871051,273.682466438716,328.674728719072,98.0474882410146,113.337988416323,216.513139592101,71.4587259519886,38.6277320146141,42.3718103155643,29.0793566139894,232.671699999473,89.2517113585158,733.808681181805,227.343934026552,37.7865983248548,445.162652768967,279.664542112822,62.1265062251405,370.710587769379,49.8169851217778,17.2837472743917,148.009448530147,20.0958075263495,116.192311220247,1145.93975506015,11694.0872065609,23.7341435269749,15.8378929615963,207.692439911992,90.7279330329281,96.0020485965543,123.10788323347,32.8623628149379
2024-02-17,87.7802461430747,6.32806906439596,257.196964589014,182.036789171089,264.003351436379,134.721811032108,79.7293281866057,15.0571681400517,7.31332647202953,595.697801352365,315.042656086469,18.3523283639697,57.6542445132297,230.912227345438,252.40169863858,80.3115390029374,78.2660563639227,168.513169056567,94.8257011656879,55.2463573960195,64.0468645086177,330.053235973244,429.738515540837,114.978505493722,87.7338161685619,232.20402365353,52.6823775350926,42.2818453157193,26.3162556898352,30.9216212588502,251.221560663451,73.7983765246792,693.870341593651,195.656393970037,33.634089874287,510.84983855872,296.579566607761,51.1642843769418,453.153465879701,45.0345622729601,16.2495090768433,143.353050433222,25.0646996379622,108.060587160564,1010.6075121335,12193.18297309,18.128693585993,13.4793137327178,174.608372425001,85.7363394670778,92.9557555310235,135.434908432353,29.2256223582791
2024-02-24,79.1826769250782,8.93534913323282,189.441574681594,223.358611909084,373.908445889628,136.161013873384,83.2649201475422,17.014740903093,10.1164812012446,593.891890176459,270.196134484341,16.921932196968,57.6371167555629,201.732211616852,264.722618050482,98.7484230769158,87.1239199442725,174.140215741108,84.5485511487946,50.7842874515629,60.6602789493571,234.333023635863,527.231498259934,118.979952119742,64.1393214499904,271.133867347399,58.386568337899,48.8092908252768,23.3678014683001,36.5839557991294,217.23008848036,59.5500622905628,591.512469596645,155.628362920643,29.149496855063,541.418881560813,355.287664191026,60.9227617712228,433.519770055512,49.9934463900777,14.2590844662935,119.617680167034,23.3302396456609,81.8998354145639,750.355274842091,10277.0722445506,16.7330760716031,13.2647319281782,181.635473254199,86.9007994073517,96.885035982669,153.55092931484,26.9843443050542
2024-03-02,82.661432218782,6.26819198001719,161.068553025854,206.998739919806,327.379647210807,97.3516320520457,73.3327323412931,16.3300519572973,13.2571105457133,518.165271349301,227.633070980005,14.3872640108629,46.6160017777762,242.640903034931,240.329988170672,108.47899782791,94.6313028380681,185.245592900911,74.9205151549879,58.2914339453231,77.0567696931036,353.01566859993,608.9311423363,122.9413313447,79.2639718902603,284.110600519704,29.2846854318257,55.4332405678232,38.7388174465872,32.4812431622619,245.467871478728,68.5498402614999,721.905202495298,141.331494145389,26.510091502776,551.655388366091,267.628417483658,52.6267909294848,488.51422902893,49.1048082432871,16.7488346093444,106.438470316249,28.9964347939181,127.254022114072,629.707882773172,11241.8438262955,16.197662077379,15.0016517217053,188.219664188257,71.008453225493,119.048325070218,170.547244333685,28.4722756542724
2024-03-09,69.3367794670772,6.10080637562545,112.735461845362,225.380184351207,296.161103359514,89.4214320397808,107.661960987328,16.3467604475993,13.124085776568,548.213104295216,188.004880174233,12.5510490179245,59.9639444212422,227.671101463397,248.059877565973,120.922665773524,81.2997840308525,191.02845643488,73.5044521448606,57.8135136086028,79.5127678962504,335.427960102265,686.598396636842,122.842907347906,53.1084608598188,345.283633999558,24.8215627699174,66.9680163710335,28.3892913155242,34.1718616476062,234.532634187447,54.648381797377,773.556655284749,139.315769806619,23.237894385362,559.257617423797,143.170487205535,57.6368460344975,463.659431827165,53.149671514605,19.0229708794171,85.6926669896888,34.317441541887,107.589207710666,507.918714888138,9972.13953413192,14.0123355603832,16.0225946114155,181.561363896758,78.276441906066,103.365970293169,175.33241847455,23.9470225614503
2024-03-16,60.2510639772487,7.51792893939192,99.9399409672632,216.242722857421,270.609355600116,59.3833173929653,122.992173728401,17.2489827743082,9.84743827119044,446.422495337335,154.568897222858,11.9883037330208,37.4443981225963,194.046860141889,240.569434489474,119.964336936956,66.2451791093493,169.737383743165,61.0820823876312,48.4988819657119,110.802396557066,363.936944998238,755.078366114242,127.658901878676,52.168683734095,337.701531179923,17.3912751525651,76.4186937345172,17.5997199876234,25.1843651153746,184.781012228191,49.8811648405994,721.911743057776,120.759331195635,21.8969916696944,517.536452619899,128.294460069971,62.3368899162157,449.899226100718,52.3683447623654,16.3460258188784,77.714508359772,41.215054817382,96.0978100471517,413.776314224404,8694.66293229592,8.4803020375166,17.3692295706189,177.604978481324,61.9444047198057,106.387280479332,149.798172113558,19.9214548337952
2024-03-23,49.1757560755428,6.9437082106839,46.6047251954356,182.806528767919,362.39797442702,34.9217325244912,97.7368277522812,17.7400005559645,19.1139162638551,392.830638514104,115.724080170957,10.3527138981185,33.8845641798544,162.104990308505,217.562311953928,112.868856175271,55.2289017611696,95.1588893291522,50.9395203340785,32.38128674288,106.66890863448,237.619056502174,679.928505585707,127.439119609408,37.2950551392049,287.833775130196,19.8205566543536,65.962399048905,19.1863041662865,22.4150435315122,127.843664972856,42.7760879774162,572.503545365668,83.2924181992207,21.1166861438952,443.09302216573,118.245070154816,84.6839592784734,341.170028090318,53.9399128135274,13.6847760945561,56.7929196355909,38.7537410850872,70.477100151972,319.382004997429,7271.64777410313,9.8017408853555,18.14060147144,155.452564106983,64.1658440811194,71.9191143295609,141.213214777448,15.7737986794978
2024-03-30,50.0461293691784,5.70873505976713,84.4817075987607,128.536940854788,229.453713819352,39.2170039399265,69.4705397625254,15.9660720298884,13.8136099113043,404.750281201523,71.5416806161737,10.554421977886,31.281223359824,133.990195377018,167.372457838852,71.0793501790861,58.4498719985359,60.9440287641187,36.4117943889158,25.8524950085027,71.4620234422416,220.985091564641,428.263283071898,103.859637536369,34.9823008711099,198.122953529834,19.8349463026473,52.3234897987139,27.977666637039,22.7798390596035,78.9232461376152,38.8360831719117,365.611849523516,45.156611811614,24.1992904469344,225.903648856692,60.3960999085242,56.7982141069627,248.348828214422,57.7791784137964,13.4636844057047,29.6632794352344,35.032893048398,58.8678057937981,224.831595717539,5399.1706036485,11.6208904556898,15.8449874393688,128.715604823271,52.0651799311964,57.7521343375024,144.274235907444,12.1230852807525
2024-04-06,24.6183981113792,6.10748418095364,111.207193709379,66.0692975098489,259.279849822395,39.3742931321936,62.5972620606473,14.6423485384273,13.6697597932719,330.691328656082,8.55272799984925,9.81382773771652,27.6826198661062,129.711177334173,86.6017467412575,65.6860697208848,40.7937420840939,68.6729199009064,35.4272339891024,25.605992536272,45.3767311287485,202.03985326272,440.406447907896,78.8828748851983,35.0377659043256,138.648049410742,4.64160891078702,45.7805477262418,29.241533564815,20.3950671046783,88.8956202446331,50.0431050190995,256.189687437029,33.9480873869708,19.0764777173865,167.56301817443,58.9420784677479,55.61923367008,245.367105772213,55.7345827863973,11.0063092108184,16.5442648368748,37.2735162432273,43.0004214516009,194.348689030804,4742.61595719795,10.6358206650764,10.5959761831036,124.826585223606,46.2109949076587,40.9346858185614,115.026226882957,6.99112525043376
2024-04-13,38.7090476112955,8.59632925912512,96.5216809092091,52.9850996799681,306.169031975589,54.4931684709322,66.2747150873393,14.8908545246676,11.6769578681538,277.579706496003,-20.3722450093913,8.85367172721309,33.2463559917558,185.353110720866,95.5122600264723,59.8845279008769,55.0824668314583,63.1895098029219,48.4118392047911,21.5152678957238,51.2670441294561,218.276899632183,369.188605750905,71.3988099842865,54.4041992282973,135.004784619035,13.3034911612899,42.1094867998143,41.2673976768781,24.2607384694126,144.444256547893,47.6566206576228,405.955867271286,29.420184547014,22.4502303885324,184.020798943909,51.3503073851039,53.5655662080147,226.93028252045,55.8654121963415,12.0907626419831,17.1801730697593,33.383810412281,46.9799172711117,246.140597405015,4815.09533230969,9.80471760536595,12.820161140481,131.943806947618,69.8362385172805,47.5515169560049,122.413743234058,6.21197818283479
2024-04-20,21.2524754553085,6.74922020219,99.6797939252348,27.509494328816,232.38734204835,38.6550269184163,55.2315556146765,14.169889494923,13.8476581173322,286.816243879666,-2.9043444485528,8.03506427519402,18.7211316921872,123.919111920521,57.738498281441,55.0419597959802,36.8860192409614,62.7498643115639,36.1820185422315,19.0125472145791,69.194606758341,173.872526333586,315.977016386544,67.3656240420276,46.321813156979,114.259526120388,-0.0516128936799864,36.499610279035,33.0103219175349,22.8976384609223,95.9718756157824,38.1593705585132,387.720543129752,35.0520664028451,16.5302736250511,170.286626129046,30.4702754112552,39.078476676777,166.595362254244,54.698995885117,9.38388508568752,-6.90593223800353,29.2922819165676,58.6271273600839,161.203194167393,4954.80659340377,9.28770635976904,7.8249862987288,94.0940725147949,47.6516313702891,36.964852765877,112.806148498606,1.88634671868246
2024-04-27,15.4504976748797,7.90747331925152,103.223041405299,14.7967547995556,97.8095932983806,25.0785572946035,40.3188913052774,10.0782031163877,12.3767343672691,290.182997232058,28.7337101432959,8.57408331550998,9.4019279835124,115.294481691742,35.1673908901723,36.9862340535454,20.0227148379918,43.8694469791802,37.1621687942263,10.3827682712271,58.4618038318766,133.02258767305,242.313494412796,41.1434531158646,37.2962535217114,85.4418712041071,-3.54738738833304,28.3292434444609,29.7253160247365,11.6160538868726,70.198136904027,21.8536442405444,339.442593649005,50.8174866112003,13.364971985448,127.900297039128,25.4543450845996,13.439813659722,141.302014869126,52.7082134059072,8.45855017494488,15.8647093568382,16.1422677412884,40.0307116660573,53.0293579995446,2957.07071187908,2.73911914431593,10.1750379077719,64.0146136768741,20.3595668800315,7.8452391694112,73.862988286976,1.02888204662942
