date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-12-23,78.8557279421348,14.5429232681369,170.451690560377,44.3107058690121,609.275528452208,117.632049290857,50.167881793162,7.2000271388541,7.22926545385234,684.219825365825,127.102602523388,13.4939010952451,-3.19042940218511,213.273960926725,119.246580092968,52.8447443914556,18.0403091183459,97.571606396862,111.427703953216,16.9946362201112,62.4070779173549,131.850758380515,209.043533469666,56.5279561023137,61.980239602527,56.8539457815214,11.5830888488589,18.406503625589,53.0894562110194,10.2667799522902,139.310180845286,42.8507397811275,362.277242635752,159.372574674765,36.3941974136407,127.571493962104,6.97151745486486,53.9761351385299,275.988788601041,116.975055713586,5.111220366927,80.2701289897543,1.86517776372639,89.7332729353112,636.514131585782,4767.19364948126,12.3353886043584,2.91871952907494,132.735433790952,124.312199742969,26.0568606676536,91.2885069368234,16.7468451804376
2023-12-30,99.4713664450377,11.3297190037351,209.607787546482,40.9162364590902,811.807674987713,107.148482782029,62.6358754175675,6.89508495051679,10.0068753745411,689.376170065185,146.821751222584,14.6942567832553,24.2189514367535,251.1861066012,156.040243967352,63.298451529333,30.4573620941604,72.9013561377826,126.602320801082,15.850983310198,58.6715032044028,132.645063433579,170.754726729815,64.8088167483638,78.7659119007164,104.515291358625,14.8372202779703,21.5504593898668,51.897887232976,13.5235652890809,193.202670809129,55.0674003201744,482.618274529645,184.442031174986,30.661553014699,136.171303211378,70.913156499692,51.7550832514828,275.727368642387,102.716923580888,6.10536505516583,114.101626718572,4.69331009404163,124.617943041665,676.738854024523,12088.9305054184,13.4829072710357,4.93381378208616,159.194511728008,119.470420264667,28.5477174558038,84.2060112915556,15.9774239456956
2024-01-06,128.610166712075,9.66421219578785,322.643946894253,57.7741879861932,968.45393225729,134.469645179451,80.7416283171556,7.16334193112615,12.372387906804,733.319032366364,179.403287830493,17.3757286180516,42.6156229749202,250.276058578601,118.608430034825,59.8189135486949,33.8777652659698,80.8130315251681,153.89985728753,21.0579311003501,101.470233851061,143.127868396238,226.098043082393,59.4241584507391,92.8399850796982,138.676032358127,18.8643423565042,21.3675033178341,74.0893276610825,16.8102189660884,201.610309345741,89.2286370947523,595.138011012011,245.922201471661,23.3455849368703,146.075519602636,69.5687141244318,44.5243359785614,313.201352824996,82.9914413928323,6.6077877650972,156.139642693522,10.714838909551,124.240010519835,652.380415533134,11632.3560808456,16.1976145106733,6.66980349051118,171.85816646474,118.157221869153,36.6001538826625,98.1312176215131,26.4877809055953
2024-01-13,167.978637636759,7.43640818391403,471.939108629658,68.9716855820037,806.176644992505,174.557693484299,99.2773535380978,8.30483854538693,16.8240667759178,775.365612963965,279.541694627793,20.9229908263785,61.9324822146957,281.269735392751,176.104045410291,61.297040970869,48.1171820173545,92.4487753980636,214.606759864016,25.5230057056349,143.83312367525,163.781604079504,214.037636963968,84.496608930877,125.373246684076,139.492651231238,28.4673399305738,25.9140474853567,112.487173980168,27.3182244064887,282.56091738507,140.490232047972,722.767242827668,281.081864876281,22.278781261524,218.73517741078,112.905736322038,72.8980333115606,413.739484928534,66.3733963580751,11.882068885,238.163416519308,15.44596474999,174.49520185741,919.131475794209,11224.3760887832,21.8878542048744,7.60067323103696,227.893749641946,135.201305642922,47.0455288150177,131.773260693038,32.0028853283763
2024-01-20,224.471269072992,8.02851648276475,744.35549969957,92.3268644963194,1082.5019253318,200.725550299255,100.858312371756,10.9095132485849,22.3024355877755,829.349464142492,424.80904796703,23.1876592487121,92.2581611592307,391.935910979163,199.704218103211,92.4109637741614,79.8843980541653,115.49892797726,241.281648424016,24.8540560114014,174.860345900061,239.051003612727,176.550497599787,89.9617127337501,164.537119383081,173.359650341529,45.5144086175372,52.3523493092093,129.511558809473,35.6796512430601,338.992411011537,210.939343285409,850.495820942414,466.740841483771,24.2470618639067,309.471426612679,144.622645437793,81.1978711005199,565.194524639481,56.6023922459957,14.8624739022866,347.834576358253,24.826616886564,211.152755321026,1081.52301449007,14144.4607494629,35.311355655637,8.55414860420662,301.804894386106,130.827213331533,80.5168127543074,145.841315106317,28.056672034212
2024-01-27,192.65852958455,7.15314611025501,963.267711309949,136.44796635715,1170.17639402786,259.576213416604,136.335113196324,11.2420287984218,33.6550592974743,976.759744032246,1221.78377516364,23.6006967055043,121.787131387776,398.126994402587,271.313766841946,89.8032839251061,75.1204046280241,150.904867161611,249.049697053003,48.5995475902316,232.599714158039,405.989703299112,441.8426801742,138.176302698646,214.959563186913,246.425571413812,72.2550448604582,46.5527961433533,122.108321057938,45.4973654031234,495.882579730217,184.540559098554,1174.48431320028,810.132942091113,38.2936172089392,468.650051675551,140.350356554744,108.117904702458,727.804093172288,55.4953007863689,24.1815223011735,601.926971745802,36.2685905785356,307.859877217277,1277.67440266588,19224.906121481,48.3433171574659,13.621375652287,450.511717116896,131.026109490554,110.18238076762,234.502374094561,32.5825434302228
2024-02-03,225.874956213562,4.4880986290672,760.012426106577,162.841795343764,1011.92365104057,228.241260019956,123.798690285112,13.8531403412504,38.9667136279785,996.466127297613,400.657028220209,27.4036980380417,110.338877058497,367.435448277291,337.805536842684,75.9634858684396,69.4305233924673,159.425980015484,202.057769927299,50.1957544423648,223.292371911185,525.085655745149,398.317829588857,128.584680016088,183.581893048395,249.893034313653,102.807204894087,36.6303103697294,99.3516418332596,34.5847561490867,456.268745392096,166.385916176432,1158.59329163839,487.452248042066,37.8385799918343,453.65122268401,150.558363043945,101.173150437789,585.92890418534,55.0482269894302,30.1898592981951,242.05654823809,43.851867258293,370.125482348378,1202.96200356587,16008.1920332184,43.4943772581296,11.8459469897685,365.282447830077,175.456878636866,117.80874595394,212.178323682026,45.2682527868
2024-02-10,142.894471036128,7.54339344144927,553.997412326141,165.84721982777,660.279032757284,205.432651334561,102.113875012739,16.1994029926592,31.7638696536814,722.312001098305,481.347448203007,25.02711944684,75.4745013652774,265.009124537442,286.419116890003,67.8879376208221,65.3554237310504,148.729310352356,157.163192213456,38.3043867049197,149.697932209391,453.079974741543,322.851006233961,110.691237390941,151.997693616326,243.05609553536,91.7848203431031,38.5423458015124,96.3282059185268,33.6929728778237,350.70858153313,120.141369873043,934.899500639205,296.93627853544,24.861190582209,383.875141666284,173.142935223949,85.0459229393557,408.535581035682,55.6947845702798,25.2331336774784,170.186233537263,33.5181861360498,211.340653092331,1082.00501698342,-30738.8766979319,37.8585219485232,14.323716021163,223.639945287972,125.743998415091,95.7893524370538,215.444504768083,42.6621003744847
2024-02-17,121.219636327189,7.48871073504614,548.18912288831,170.727330068844,518.858050272511,147.735373077143,95.4072997616005,16.3784048170462,17.7130397993715,673.501778528122,367.33020497481,23.6935144697171,66.6085262818618,207.922125613761,268.544301857162,65.3793039327243,51.3337388211281,112.822121893538,114.465968836946,36.630892025051,127.936072343469,321.927727705182,294.179589128914,99.9738369481305,120.886662734604,219.518701538474,58.8579292103962,27.1618553343295,65.5634591300012,23.3855204488131,316.722634181053,85.0848077227753,804.335808761087,210.502409649382,30.0708008136377,368.933976183322,201.357257117624,49.0055144655459,370.917951030957,52.6482763616882,22.4712827431946,136.394929530843,18.8825627634314,209.528995267511,1074.99878640119,-29417.6041423527,24.564267434108,14.7208192936412,193.689128930324,84.2815521002382,100.709928656088,138.442498293056,31.0139783436186
2024-02-24,113.185978170572,7.56207245328095,509.463594424234,193.991582511427,237.166233948319,150.446028933826,100.366882303244,15.4515443250317,7.33363876392853,652.503442579701,309.712748259244,24.6728408015193,56.5243298692865,177.479978228046,257.702942115762,55.8115312424564,60.8950529678832,133.374495312883,97.7633346449827,30.2505435744741,88.3672039018788,265.01916188151,286.807308299145,100.145749705615,111.314636243619,212.620853706958,73.7994356947624,37.9778999897799,44.9141264268172,22.2378786173822,214.966024081593,83.2186004544585,694.817216760958,235.197022886998,36.0695716431324,413.807617371507,238.335081569097,41.339014787271,329.872935781989,49.9409794246836,17.1506253052906,148.299053787337,19.6078482491383,85.8731526939921,1141.60383515849,9211.21619165954,22.1445160510221,14.8725520683913,187.449964905951,65.7681793060864,88.6059476055965,119.38358218045,30.8117556441533
2024-03-02,89.0238417404136,5.96762663532153,250.639370490486,191.625676552183,411.316087157343,144.441853200035,79.4643759794125,14.5008278338333,11.5478363684679,579.694449126281,275.626123716872,18.1492348228172,57.5691622390414,195.691260275883,275.475830400588,82.0450945290359,92.3838186768058,128.204480737173,97.075163987868,54.7485727733765,79.4978028631088,303.416460167162,330.03692344044,114.683238134302,99.5727734446877,227.507321418056,50.3882602274813,33.0084790321519,25.6655471317755,24.5646427473126,208.585549793513,48.2746811305533,567.065307370226,192.312450686176,33.0990451678298,424.262566942978,275.763709564954,48.8575830253325,396.680860749016,44.0026419848267,13.7003335225625,132.688872159018,22.1438001671725,80.4335729598716,1074.03981945668,8725.28889558609,19.0036402071472,13.8041821531888,157.369348780294,80.412378205897,91.7743344527316,138.386470953415,26.6597308733332
2024-03-09,83.8074232041711,7.76581155642927,165.746567625348,211.422193297121,370.399352538463,138.158767260456,85.6270460800727,16.0825504367404,13.3221502472652,667.639186320143,277.087167370143,16.7313363438008,50.3960579117486,193.249088977915,285.847427410606,89.6041964110652,115.48302466053,152.108183074708,76.8970229889056,62.439716995124,98.1010001081074,314.937119742568,470.770156216635,114.315811787832,83.0595160046973,280.54250150741,64.0892129577129,45.5299047225211,19.9084658871944,30.9906546046778,203.41804473335,60.4426431968047,586.974494137121,145.422799868062,26.0529258376853,443.174723273314,316.844181927406,60.0766230984563,382.501904158623,48.4510168879249,13.9023139983662,113.929360897557,20.9378741719156,78.78163072222,807.139021714766,8696.4210491279,16.9196567579807,13.6141037867618,174.661679511057,71.4441640159115,101.303440869515,152.522567618735,24.0873241130341
2024-03-16,92.7186170611851,6.30098556412765,152.48220375716,206.761493590598,357.358109120412,104.139955441558,81.8853565447155,17.3567926235061,16.1832156319366,556.395642004638,206.519010030376,14.255833619287,46.7746874195742,190.238524766816,268.000565699648,96.0575036019434,129.158795681929,177.543067235879,73.3418445959123,68.6300521109612,103.745226053605,388.016507562731,485.620323093911,131.438465212083,89.0895489762169,306.699365572867,27.1713614238115,46.776291641395,34.6847223183837,27.1203655666754,224.329958580049,67.9528341708832,583.246220427163,140.242481081595,24.0108921422655,451.469132433857,265.606845352416,47.1614605687805,422.208696377402,48.7648410202427,17.047683274382,104.682955692325,26.7444512627622,130.566557268309,702.831665808665,9686.14152016345,16.4549457839977,13.9238614979106,169.277408018491,97.2163159190701,121.887998169215,153.148866916466,24.6905159816342
2024-03-23,71.8159922440343,5.47046099397826,118.462148520646,212.546526007325,409.312788019734,95.4216032117888,112.408538787187,17.5296705887458,14.9846873820481,602.051025461225,182.104991189171,12.7463451306092,61.6999534923198,227.600027520757,244.925693950838,123.553408970287,60.58317011915,160.114902461467,77.4886656962352,49.3618415755147,84.6202620637196,351.358233341374,723.367047432462,113.308732717748,65.4485208513893,324.742121260143,20.8860689656198,57.6311477539599,7.38854676754477,24.8397160132559,200.686691662879,41.3079008020863,690.463588233788,124.615650284365,21.3025095956009,504.230777154984,136.188175589363,50.4617180391107,445.758143643495,52.2088508887959,19.4744612815314,88.0926816800792,33.1711787971127,126.011062950866,646.284676251339,9165.80294654349,14.9538186580422,16.7674621263025,174.942609770696,74.8125627881954,105.920683865566,162.918642529441,21.4107576488946
2024-03-30,61.9788195468894,7.33556905744926,66.7035332438091,197.515325408494,311.614164900927,61.4568184935707,126.536740895495,17.0131894815787,11.5026953329946,480.514198594209,120.199516494601,11.8963092713886,39.1751312165826,208.772354869203,222.685778657596,144.487123664543,68.3113836463729,139.246102522579,50.3849422307233,47.1004675834985,121.615694544328,395.528812251227,776.511259934348,128.639859407405,68.2339652968872,273.476023958358,13.5019235668686,67.6940329523687,30.8672043620536,24.2858837932733,206.219202408265,38.9231966860277,677.54220595223,91.8081086201275,22.8692086341903,484.612930944463,131.985553236435,61.0005118975941,419.047055186513,52.1452359527786,18.0889318378453,76.6752647005744,37.1533276376995,115.750860558372,478.18460310667,8250.97706509569,12.1135554019997,18.450413934135,181.976391478382,71.2412673716338,110.009152952858,141.184604446684,17.324062919592
2024-04-06,43.8505458562553,6.5234885492418,84.0825126684708,179.576974002774,489.709551744769,42.0219456281292,107.038530752581,17.5964641063955,19.2250870976797,475.750800055981,87.1539907312547,11.2231217901703,45.3023143029165,181.511204543264,228.164524421458,137.878069481595,59.6739510742835,110.114346402835,47.1277986128926,39.5978766088369,98.5851093448095,285.42348155634,640.954456160506,132.477975236241,49.9248140453683,255.967263333674,13.9108379750964,48.670324590727,29.6706473868914,23.0873917233507,170.289352065051,44.9690500966353,488.578949312221,85.5085079091934,21.1323815610015,427.099688642605,124.614945467916,72.3523818517552,370.478414555041,53.5225337463586,15.9327092248431,62.902924332725,34.0636118355544,83.7345092539308,287.95856309962,7129.54616993186,8.07250547927915,18.4588697683679,147.878337570759,47.744605640907,71.5931860269565,136.65232110887,15.2032945282162
2024-04-13,45.9189130756891,5.46197615922176,79.5287764725312,118.90259952331,301.910528441371,71.9481778330975,73.1611225097297,14.9776763905246,15.7775710486958,524.740879019615,57.3569309940386,10.4942014179641,35.3425824805142,188.187761655467,187.004180317594,94.8934594758069,56.6798133793501,91.433496467379,14.605302482487,27.4712631765305,45.6439532077811,233.755544962794,477.778907762902,112.984724396487,41.6672524832924,187.531529583078,20.4996352566833,42.5238797961335,24.0529348204962,20.91269388174,110.489376582697,33.6628127057557,320.25408740363,55.8945207466443,22.074687329747,230.8734228975,76.423224211415,47.2162751445314,283.661710165532,58.0062093532406,14.4099164109182,48.4360417638738,33.99110904403,77.7728762820072,256.80251786184,5346.17345324546,11.6396359862578,16.7700969881978,132.396579344609,53.2363930302439,54.038208522837,142.16660185082,10.8637075533349
2024-04-20,27.4272598110892,5.50983473136546,74.0503153163682,63.5367759351332,269.777176811149,47.9776989514818,65.3723637408132,15.2909882361725,10.8537410095822,385.697838439187,15.8595921977353,10.5500280308805,32.9618081636958,164.877480234311,107.457879907858,76.9614454994929,38.9003582162185,87.0911797454279,32.9322448831603,19.4432180178483,29.7734280821961,193.968212806937,468.11900619539,88.6899123296593,40.2699442033572,133.888654563694,5.01841696388299,36.5849435964928,24.7279605901932,17.9070101246426,104.487455505192,41.7069687427684,297.018227986649,11.3464525942899,15.3054996122969,179.609538764162,74.2098351176548,59.8105138801324,210.402627449568,56.4212559724862,11.4145084694853,34.6479360473588,39.2044618161166,55.45199846236,171.224366707574,4608.12347795714,9.6034456758536,10.9279952493425,114.645083293358,58.7389760220775,38.4222438522991,97.5318477820177,7.72819177504647
2024-04-27,37.7657028930239,8.09135792861674,70.5734902831624,50.0157085201255,308.074443977262,56.1545169964171,62.0602377702074,14.15959000314,12.4516939855548,408.15625991755,-42.0582525288011,9.52562414653781,25.3595668456611,170.911595354428,81.6087586935766,73.1857293924996,43.0798045005705,101.785295480899,23.3006942301652,16.365098500309,83.8372235712555,168.851449135653,417.838661371314,93.2118236705842,47.9608670739553,169.85538360881,15.7227158414771,31.6503181513836,5.05957464091809,14.2936921055102,113.108237613615,25.9480539799223,333.296421004073,-15.269707718473,25.1442490186018,182.051881214752,63.8115983386257,54.9888068208957,245.414464165248,56.9714261459046,9.35387099873753,8.41697159294622,32.7732387076561,46.6680368756906,426.232563138975,4888.6448069287,6.98648129407987,11.5547868003111,116.826742910975,60.0838362424873,41.0241303904524,91.72499580925,5.9325133664684
