date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-09-16,-4.24883740654083,-1.4292538761795,-49.1925431246315,-29.6107305473288,-161.729666915584,5.6616691092293,-19.2181637649779,4.56884898711606,-3.791733367888,132.576943298434,25.9640057700143,3.90515728966698,-2.82038291418279,-94.8773459053417,-36.5461593210087,32.1823451868933,12.4701139978695,-14.7735568865042,5.90952788785275,-12.5876334063484,-7.99394885685184,-34.7689657329219,17.309739599505,-28.9308224584672,31.9019214686686,-0.299502563171231,4.37836617870347,11.9079503550724,-14.727495077652,-2.61909309494522,-40.5039479196911,-43.11358163737,37.6873123883819,-12.1330259725086,-2.96054598381158,-122.23557832823,-18.3390268812749,17.0273014874129,-61.9741600289723,40.5316065650333,1.95137764635698,12.0324457893805,11.155096182583,-15.076989293422,104.327483239108,-105.498864261035,4.5346311268379,3.3726860532327,9.69321737178975,0.351241757622235,-17.7321855146957,-23.1443044723032,-0.996255341329097
2023-09-23,-7.99793834763889,2.20859409495509,-60.5207794672148,-26.6044390184021,-303.218868481039,9.0699644509461,-24.0698563069487,4.92762856266534,-5.2784236560643,84.947911693842,29.5125220874881,3.93002923998799,-8.13514014100247,-87.3031615171936,-49.3058903276554,27.754297546688,4.78236949121857,-10.1691271676106,4.97204775786127,-14.3159508619566,-6.2279274549534,-39.3669200825231,-37.5611123010541,-11.4788380498636,18.5364705384949,-44.7842574026662,4.07857766986511,10.6991353917081,-38.2220092884035,-3.14218221461865,-32.6791042383021,-49.9585274755163,-25.6329508543863,15.4128591948158,-2.32117022675112,-134.186167159944,15.6793577868851,3.96270914590271,-45.6906463873006,38.2177894913981,-0.0050532245746558,10.1882491481213,12.6400437093164,-0.771814727817726,-15.6077513168428,-582.784228646947,6.02499800039333,3.98649588356352,26.4419045818167,25.2399124721332,-9.27693856144862,-27.5630018496618,-1.05300450115544
2023-09-30,-8.90995607466424,2.59808736991897,-59.7367343711502,-23.3735139283763,-196.998744407868,8.43887926798104,-10.1317832921035,4.91672283483994,-0.646012229556651,122.214732868681,28.1774688038792,4.30401590862944,-13.6463472013984,-112.451958667127,-83.5760618026126,16.693377386678,6.22900250155039,-37.1988507570666,6.95717716969624,-4.54566796615645,-0.516325519522265,-25.8495089484494,-35.3770058038183,3.88464238350138,6.86472048594564,-114.635989787487,2.96872216580576,3.98328402995322,-45.0046307479712,-0.249024713297955,-23.3767628607494,-25.0100015747489,-72.0689493593926,28.2851350338523,-1.5725591090948,-138.532521820101,-11.2030276328242,-16.2425998211147,-74.6579641547683,39.7864001464666,1.74566200901518,33.7662427952206,12.3487790083806,4.22918158994509,-150.192871761545,-798.826207558065,5.711781614575,1.70327311423948,25.0197331751793,-11.0593945770898,-22.1449521104821,-36.5783556747323,0.065558395584723
2023-10-07,-11.1487600369626,5.13889029267945,-69.5444894062706,-25.9061659423466,-125.646514835158,65.8430708591996,-2.1239184966363,4.20303122095131,4.12981306264254,134.782330168621,38.4044512255006,3.90894611774312,-19.8518984019778,-107.065309989399,-90.7595677711117,-4.72499743494487,-0.16328252315563,-28.7323200420598,3.80709366788363,-6.51790247620967,3.23985854307032,-39.2243254419012,-73.1588824720089,22.0062655001186,-6.71390387753025,-120.320587102405,2.51210029941096,6.36847140294179,-28.7466908148992,2.37572517529399,5.54316876833845,-24.3378154505661,-51.2895540944739,46.3209386985597,-0.210856648324413,-139.807191000559,-87.8092350953086,-31.0853080821213,-57.334679150471,46.63727006339,1.53495869486711,18.5004285806913,11.820962784186,14.4148284744176,-115.475683276286,-1042.39730634688,4.93277679879918,1.05842255881718,20.6125132551689,-61.294904006202,-22.8099735110239,-57.6252699050899,0.911824697439511
2023-10-14,17.5452498220281,6.66134815548148,-32.3280682461599,-20.6194741845944,-67.8999754780006,27.8621922437321,-24.8157424217657,5.43040115136133,0.0494908939557164,164.499393584972,41.2578592974628,4.92240647910365,-19.488353831401,-46.3733154432395,-78.8956601407825,-27.5514666468148,-1.33957417302503,-36.7699740287851,5.79580059294402,-5.65381238363413,-2.76629467068498,-11.0841084513879,-141.830314269074,37.1999006270329,3.11603915936049,-83.7812583696655,5.66304131727811,7.78464463682261,-28.7551132386826,-1.31230068918085,-19.1283643101553,-47.3254901393332,-33.4908963230361,53.8219385013777,3.08516271351984,-114.399527094047,-136.113654638707,-36.5797474243289,-80.5949266458593,57.6771804297826,1.65572159656249,9.72771126430221,11.2805556982643,22.8133793560005,-33.6418983997691,-898.1001090043,6.04626225773848,-1.27005331899872,47.8471333648979,-71.7603869595514,-13.6091385880156,-49.9475099057537,1.89964707009589
2023-10-21,0.823721013951898,11.016101461765,-30.4731968528804,2.36099203341312,-20.81901956729,7.70226673081892,-24.8375186725137,5.67971457379917,1.30363670150024,213.598655886703,34.3742506310176,4.55557152870533,-15.6338647788162,-33.1277112283831,-37.9296232712249,-38.8578394825182,1.53610917728067,-45.8443574979629,13.9210785581561,-9.68895707248342,-5.27231238633532,5.79973559213377,-91.0282133636681,37.0684767904763,0.985831525101276,-55.6037230176622,1.62768108867585,4.68709038881086,-33.5300449617228,-2.61288962514642,40.4334615135784,-46.2007671217515,-143.384180344478,63.7327912406813,7.188251776349,-34.5530049611888,-80.497271314907,-56.6720703838642,-63.7221980401084,83.436704443378,1.50660400765888,11.3966925761454,10.955478878179,38.9119315252818,-2.37928148525316,-638.094811701116,6.90591213279214,-4.18502894759333,49.0242516249333,-70.1509035967175,-8.45331334119326,-44.2510465635332,6.19688779220746
2023-10-28,-0.236502144006015,12.2831303940746,14.4690955859189,0.245102694031402,-21.039139022688,16.7412511947302,-18.678387045201,6.52633973533489,4.99153036136871,270.441124922532,38.1344375487707,5.34297890922935,-18.6092625375338,36.3979878710113,-59.1478648017829,-46.9000686700027,4.28998763689644,-40.0092530258458,15.3761595714656,-9.50292643903287,-5.44428450627581,4.12668546089504,-94.9936103601188,34.8970497553052,-2.83713360655488,-16.9087686156704,0.917140730080872,6.1709705389396,-28.9079202896443,-4.30592861861997,11.4841235304429,-28.7693692818649,-135.247831640249,52.2339756743972,8.63043697202719,-0.170469223399151,2.14522608893263,-59.774471711388,17.3299156846355,81.2096137891014,5.65438637682642,18.2702108688022,15.4208949566079,14.4522608187031,106.368213077297,68.0084367298516,6.02810735063625,-3.8133202692306,49.7486543418952,-50.0288677869357,-2.60077636568071,-20.6746158357978,7.23911702935614
2023-11-04,14.5391936825719,13.8282967439514,17.8364833553328,-10.3355723795346,74.9584707932305,12.5498167318589,-8.71996194953686,6.31131514008887,5.49525244366808,341.601589989773,49.3232366891046,5.96159706607801,-16.4438907344595,75.8131457755089,-31.7233962117107,-48.3424094406924,4.51131510989702,-40.5055962705606,12.2587692798968,-9.3183382399144,11.4087215508778,-19.2883831159341,-57.8637346652834,28.2111302176968,-0.257776010631646,50.1451477040231,4.17957421523906,9.63189127053936,-14.5476755054223,0.346259044804167,-14.8763139418073,-41.1870473894514,-55.8879743959162,62.6774093046707,14.1284027753402,26.5926753995663,48.3482366688433,-39.1650718216548,13.5878881965938,96.6382497595943,1.43761086906695,18.7956002499582,17.7205280380693,19.4456091314187,189.699279679637,1045.27217630183,6.62326795599981,-0.389972160489897,67.1375234506918,-26.3826981485166,-3.65873171619753,10.0772564220539,7.38532254214564
2023-11-11,37.3386189967692,17.3663753416937,42.0541479689245,-3.60612437404604,200.135074214001,46.3214798116281,0.492451148914093,7.07913408878925,1.5463006329173,364.56809102716,58.4950845809461,6.26055163887835,-22.0148785185558,64.7095233703149,29.7528743262805,-30.8935488124381,14.4369423527383,-33.4323256724341,24.1456482186723,-6.24989983723855,25.834968139456,31.1924462251728,1.97299382649256,25.9565786299768,3.14741941662038,59.2702113051227,4.2456849447425,11.8910113326453,-14.2606519237383,-1.63551855860663,31.2247711820363,-22.3678779815847,6.43327891181498,55.5416500627565,18.1102820270884,118.454307156538,120.612807330559,-4.24425139993268,23.7447670254239,111.879727391449,0.590750085217458,30.0427459235911,18.6251455321644,47.175278620327,324.587880693699,2456.51986631655,6.46720820786604,-1.52856725962952,74.5703562361388,21.3408531800774,-1.28089723959223,38.8680561132703,6.37509155950855
2023-11-18,83.3913513192,21.5400128232654,62.5612745663691,3.77621417372951,233.255252699179,49.4115593969037,21.1875501931714,8.28969276236358,2.13473534762145,484.059195376919,61.4152315967243,6.40755766165728,-21.3618474092397,-38.2048301204216,61.9924292293588,-20.2195672835311,16.4194905000267,30.0736408454416,51.9472487009375,-7.61528431080298,28.7245484312366,21.9776952035579,74.2788403287072,21.2957138206684,25.2935567304415,53.6919237538979,4.81793012942602,9.91581474323025,-5.2469908588331,-1.20911131624347,16.1252022499368,-22.0887776306651,98.988643399298,79.1657954787498,20.4735668126994,118.262655006337,13.4708599557091,-1.60793343372715,28.6236841391361,119.84963083473,1.07020135268014,38.4653995014943,17.5718110488321,48.2292294672799,524.980095668403,3655.98403576037,7.53107078126201,-0.0870053787555141,68.9845054895045,19.7585627323277,1.52539572108087,44.4045099724666,4.12290192968436
2023-11-25,101.619751064645,17.712108837299,116.273833994805,24.6358321906707,337.94633837114,96.5943018998389,24.2857120145652,8.5442462497923,1.80572803576066,538.911005696595,79.9671655722216,7.24994055350024,-27.1995565519153,95.0902455396848,84.1122239491025,7.16880662650643,18.4349740983144,10.5900354807114,72.9800323652585,-5.22418838906897,48.2996011730799,41.09192398436,120.592361613955,22.8318288162876,38.2372465814553,56.518174558132,9.64901743540087,11.651968002102,13.310565885859,2.01008511012266,65.1426472664497,-12.3198971008693,136.748754404531,72.9541420075867,22.8479865073869,44.3216774354888,-31.3181723129643,15.3656487272276,143.829730219731,126.527341704319,2.56915923179621,98.6132225507172,17.1967175711539,62.5464980890937,608.695912100918,4647.93475056845,9.62320123931252,0.804373786068852,85.1900810846524,40.6381214294618,4.96927131565466,49.7382280338168,5.0581774579909
2023-12-02,92.1020817472489,14.9283338759184,160.185938830487,22.0958053011625,252.122976380653,136.167205279555,33.1900281844354,7.3570424229183,4.19535220679889,729.069418178819,110.26687269465,10.006928709425,-14.7606446103923,65.9382407101228,106.946955502526,4.91086306917108,19.5968098265813,34.0142606331667,92.7752834810321,19.7474191835839,27.9260425096762,63.4594202345265,142.416529652929,18.9263312136888,41.1830420775369,15.1364253759618,8.3506747714512,10.2821306025584,25.4081342862007,4.14863698800404,55.8943670931351,-8.30226834440454,188.804386069947,101.767441792302,25.5703199840874,240.872197522651,65.2637458494649,57.2217936470607,210.070522551427,104.200833709267,2.82089366966171,75.9726236319048,11.2865605626521,57.6031178251572,627.838873641589,4995.71347849905,9.97515555377039,1.33983763124572,88.6420017635342,67.9499421461705,11.282760844412,50.9149138240277,9.62399544784896
2023-12-09,73.7910078952209,12.1196460701046,206.016018492754,30.3080321023692,458.247842365563,149.085195585047,42.7750540512369,7.53000741969638,5.39186775262755,761.307415503121,114.628620805343,12.2223374413198,12.4371367529642,121.435362616509,137.66391646158,37.7258912847307,32.6025491634523,72.7820681129214,103.914437663958,12.6058729421807,80.8718560556014,165.578459449137,255.861599346738,46.8610917071544,52.4293531945254,106.229908952646,9.72538698764957,16.3432531306568,56.1863930358912,8.64254692680704,121.516518223488,10.9341481587401,382.041296322976,151.868871595107,27.5308474706606,349.854467873716,94.8924494507226,55.0092587269552,237.182306643641,108.003564207178,6.67971572306658,108.468938902825,9.81432752490697,75.6786285426945,646.619873867029,5947.73168791383,12.6644808129831,2.4158044850183,127.430405952268,79.6446580610131,27.8375037693907,95.8698828369374,12.6933852306092
2023-12-16,117.335107153932,8.86326394606916,247.243858217297,44.2113869700966,775.855431658594,162.525661713656,52.775872458813,7.70341967636686,7.29157087522379,763.464929839654,153.513480890086,13.7212396417526,13.6427120003584,196.220180042867,150.763364541214,52.7266101074013,32.010539591696,118.408775207778,131.775191041609,-3.37466664036498,92.8526477999943,145.359122871725,225.093848077477,51.8226959982252,83.6944687900574,187.293336327381,15.9845222375081,14.4020829067256,62.9279064788625,11.511654343436,158.594237920238,29.141254014293,536.96105180732,204.974349330985,24.6519522964284,244.138264767996,83.2936182159467,37.7478228876699,261.54621417557,90.3356988414058,5.90225476284915,115.557299767022,9.69044652884585,128.582552234084,779.161508296468,8208.98103006698,22.2275290532447,3.15387101957805,157.333712699924,114.988341247803,24.3011210464564,106.567478255439,14.1988234661334
2023-12-23,181.185521873383,8.8911128207537,384.715140644838,74.205027889253,1263.52441280818,190.890300403786,100.616496918711,9.52619577389535,7.29567610713651,889.556428542913,230.664348358194,17.0605447949777,25.3166087481008,226.72569136362,198.986791389252,54.9839070088841,54.9856986710031,157.245133409124,234.277353824118,16.3757874133922,94.0575815455187,157.377461928033,218.369511203604,87.270029684168,108.180391874653,221.63859105467,19.2061573532937,22.3763376645064,119.160949558507,15.5977590256659,263.067349602631,89.4001398147908,752.835633182201,329.356554443236,23.657403135377,262.553662660098,202.142260694373,63.5462803216262,419.600409999258,80.2462128521315,8.04025434478325,185.208912378172,10.8215789571646,160.502348104617,1050.35950552403,11405.3049524587,30.9633096737473,4.25341572402316,174.679470772108,133.774319830181,36.4171466294087,144.334491329057,22.4704757110153
2023-12-30,255.480406790913,7.93997132541889,599.499454453756,117.447307233812,1601.01198956657,224.100632647806,106.028875778595,9.39685964437635,20.0865094986642,1012.83017466943,378.653599365823,24.937531194548,69.0266150762404,386.995794909824,317.984095672018,70.8885671171723,66.2484421854261,243.684309789803,318.291406861985,33.1795383583066,205.52886329848,276.320033628496,404.471526493303,113.125132307192,195.815851497577,238.760409539922,40.6156253628977,25.5075949319439,168.367097982842,34.6931332887127,374.273733552848,127.554551668067,1124.32133118306,533.149016849567,24.5855015309433,357.771011627942,248.609049012524,105.251905139286,680.390421928185,65.3406935637211,12.5018243617074,267.182911025859,17.3206860640808,251.596964244522,1382.35003598049,18053.3603380315,43.0163317727627,6.89709240099862,280.966434467918,196.19170560518,63.0722399131556,186.224533229826,26.609209156931
2024-01-06,262.365902641496,7.1738756899391,651.068058283614,164.782184733586,1925.77676813616,259.643450129776,112.998798848911,19.2678123488183,27.8557984375694,1046.82181035068,640.441081208532,25.0660032013774,76.0272973554631,479.230447677238,347.723640572686,123.939892259897,61.4569003937953,228.393910888626,275.000631479247,46.2431839215643,232.087946602306,363.123826328623,441.33190008626,149.729901850776,205.769131775659,336.153448512109,53.2491506907985,40.5171319338936,146.306837094884,69.0538496648979,499.458253615186,187.774842437812,1299.43018927049,677.286640884162,30.3026666166477,460.64983608999,320.280630050133,145.152542862849,894.825102324218,58.5320721150288,16.5900490467358,389.378764657697,21.4662234766867,336.610886770043,1497.77018476738,20896.1369248539,61.878051259015,11.0543491803728,328.676025163058,207.236132521304,99.4945304772748,246.593233789212,28.7448192371464
2024-01-13,221.400703111203,5.59160271117679,689.133087313696,169.32785770807,1406.55477715723,302.953968052971,139.200095975498,13.4435196020669,30.5059586491132,1109.44264477205,1057.85455328559,26.4272760237271,92.5829287291876,432.362734505081,284.758927498935,82.3064438896207,68.3832362859187,179.036767022109,238.336891742089,34.0704092785952,214.653871684381,361.391077250155,416.735826284252,137.803723669583,208.381044055222,375.231950429215,74.0126457554539,66.7011583231309,139.936374824535,45.1817557117055,476.997633680061,209.635927765109,1143.5495835513,686.291000004685,30.5209942873848,519.041132677204,250.749863270498,121.837709930542,790.007996241843,51.6989012570725,22.6114365784931,429.299611330994,23.9606755378129,366.725308843276,1352.3328984555,17572.5771660729,64.9306409139849,11.993850880521,324.336173014989,175.614888771696,112.706219510306,191.183850556142,31.5975236488852
2024-01-20,186.028577843209,5.66305883945372,560.492792151941,218.626277852114,1043.80991961295,233.697427500897,101.933447051441,14.1060641278924,31.5152375205335,965.921680160575,485.194609952553,26.162301489479,64.0970765169483,331.709561438958,260.113126807644,65.8456867094718,56.7923226891321,174.731649265406,206.606188951773,45.2055853174346,164.684544007463,313.009470237098,336.133529510457,114.951609134645,150.789081626696,272.237638936188,72.4186282103654,41.6288560929133,131.549668563654,33.1681099573538,428.245053921749,129.732951698294,866.958096657925,414.170163039596,25.3337653731109,451.445291659533,201.961950350882,85.0219144449015,603.089901788226,49.6986324231151,23.7270400972305,276.602838910283,23.0311207067462,269.061548021462,1235.82619285195,13281.1580429614,43.0656949603053,10.9293980841538,321.263279650648,155.553965497684,90.8186454826776,158.600911074098,38.8796093318146
2024-01-27,164.750275149999,6.22331603309335,605.485058875777,172.533085778584,667.665062005531,195.469674769077,65.860070351971,13.2421098588005,23.3861678790716,820.175137107313,428.597319564066,24.8626088600784,68.3857049825743,205.891813181234,201.367797656008,56.9579170805316,39.1251465671174,184.578820660915,179.135898926418,25.175379888704,142.355259890188,297.291691905931,264.39606490541,121.202707182718,128.900381630033,207.615978354882,72.2005464518239,44.6795980012731,106.727309682985,25.6400959301252,272.403274467647,88.7571596958727,694.609416840085,343.972488924934,28.1059948722728,422.091190335028,244.430851864515,50.2535713639791,475.981281417926,57.0045348238871,17.3274917448083,216.047116621865,20.9395097566176,212.903135683406,1173.96470264042,10922.4878095966,31.9876417546084,10.6782057772431,234.370959921865,127.191943547891,81.0084016353792,129.889658036457,28.9333242955368
2024-02-03,155.662914094108,7.2757178784936,403.153363636051,142.267916504272,439.325209817187,169.709911436625,75.4946564815216,14.0091412522546,18.2230316624743,719.141240914657,509.368791535576,23.743347041709,49.7497708345185,183.611142327475,251.0879284244,76.8709459765931,56.7757035378796,118.632694106667,147.410352070026,27.3352921125724,117.654795207036,259.961134091053,219.983764800018,125.892508168687,114.288749643969,206.18203295808,66.2106125848388,37.8757663158945,72.3117506890672,22.5024548836106,280.719778032212,86.7264713316446,693.145325277783,309.397594063392,28.9075908509975,496.006251506143,430.405600976631,33.359559489153,418.26762099097,42.2556982329582,16.3813397596654,182.689724630864,21.867648790385,165.915082011841,1359.49352701234,10132.3464178301,26.6916881605914,11.0698356136245,252.601149218997,108.430906008875,96.6131120473994,152.223838389693,24.3203907799483
2024-02-10,137.585806751316,7.31183885034947,418.900042230542,171.858692922954,278.846366902634,166.992147897968,80.0476127104457,14.8296401151194,13.97830778193,634.564683867213,392.598335672964,22.1134508499287,41.1048759692917,235.841325397175,285.953673276961,88.1656644503798,76.9364453687561,135.845647653723,115.166284173398,40.5165459716175,139.228678870043,269.540386116476,317.995452726502,155.764484608869,91.407609736877,210.531038548294,71.2633448244403,67.5277844701867,42.0947349939706,22.2728409513823,286.133401410786,111.715187947643,618.101476656002,226.019836904552,33.890308148261,569.212117395094,452.167131643994,42.2303600835952,413.440636059254,41.7832993234521,15.4529873857941,149.258552521188,33.1846313613516,136.495835668954,1402.31961102889,10154.7866787811,25.4454788204375,13.1752615636893,216.741847584759,86.7747553538717,88.2327953238094,179.617318932856,27.5649372611318
2024-02-17,130.116795233022,7.82401312670481,321.548591583301,224.299850819964,298.395610729877,164.961786091113,99.1607978334368,14.094554006536,11.610374417954,604.135763536002,285.114724429134,17.6380538471619,53.6618601623535,308.758749960795,297.192033843124,137.852569764437,89.8480434128509,179.055073053329,110.745029429315,45.1764806708867,113.039085697256,252.268915680481,371.57601079634,176.047109621343,83.2146921636786,307.407177248732,50.8801782042713,74.2012338042091,37.7076039804064,22.040547103142,252.680197730314,79.5319894797364,693.663930511163,166.288189845841,31.751102163854,703.940734716298,466.954194704088,110.148604745394,527.618849485903,38.6860794803917,17.1301749270571,135.640526014517,21.365725205328,176.523886210276,1201.71986388923,10540.1100428907,20.1607514045983,12.5772995966822,195.288860105179,105.180080305761,125.820401255065,197.283365450357,26.8726681202176
2024-02-24,101.221961911753,9.42242845585999,210.257522659733,223.176326965253,408.56897063991,138.384564937257,71.6855543347275,13.5707502120679,9.98188987412694,641.830166196336,255.420006311522,15.8285299662341,62.9417068330727,299.712772179502,278.582061353739,158.250249074412,113.896143199166,198.732276579932,94.6079869085738,35.6389508959275,136.664266765406,296.689066563972,546.954968293403,149.793703941369,66.4890113309993,345.483043994586,59.4822352748952,81.5245397770966,41.4953494337547,19.5216419338597,238.845146307583,55.5014663674113,744.503994875287,132.957909501912,22.3339104779692,703.969043106152,344.486865661437,59.0168124294626,542.155030319792,43.9826977845713,15.2318740441204,99.4675628400554,26.235163265357,183.676825954086,865.418201172926,10148.8945967261,15.6542377915309,16.9095761857798,196.400242257491,103.477631848383,119.347548237829,206.32768210599,24.2034222320957
2024-03-02,89.7030801668233,7.84501399647299,205.428292481677,241.056978099036,312.836340967777,144.491316685977,70.8537698033213,14.5905819314372,10.0899210129202,548.118945013847,162.564029525934,13.9044968587621,63.9913183004221,341.250950127465,345.126026512166,164.966704362225,129.673203392267,180.327410703979,107.037696244288,49.5622041098462,107.103547265836,439.481128885262,776.05310283265,193.52735073249,64.7422943342622,372.821996376471,30.8216359205585,82.5148981124141,46.2968523295206,30.4314508351284,295.577228499095,80.1227925878483,932.942386555094,123.587505128547,24.7134476230125,627.218816110429,382.812953921372,122.423043297459,577.012173720997,46.5983898957082,14.3176029556806,94.5772191949787,39.4946054671552,157.484677095388,706.992183677349,9916.7645078576,12.1305448599538,11.5640501896442,200.974665194937,93.5050017807621,140.248462232741,248.216801139542,21.4458519135179
2024-03-09,67.2517012259141,5.90895662989178,163.723301470584,210.386615511199,231.844712872,108.932875208046,90.2762960342046,16.8167293097596,10.6989156504116,480.701801879067,149.067671691383,11.9244575272289,48.8086399054393,300.226377247918,290.454153705173,171.539974122315,112.442179366608,162.22171595866,49.9625255128759,34.2683027458251,107.06402544765,370.442949547657,756.504441008876,174.584695032261,41.751187309587,389.427274545002,12.7154385983573,81.2342480720402,40.1422697879641,23.3301922762811,315.605506679967,55.2856782233172,728.008194520127,88.5294962112278,30.0616283460081,603.87669608733,205.108554764508,60.443900528027,509.013046088188,51.298714342146,15.5201920668157,64.6092322492685,42.9055827754325,137.565052431517,553.129925329527,9112.89538319105,11.3723673323305,13.522227330816,185.510765903913,73.8916703026632,132.473530404179,177.736946725229,17.9074162907215
2024-03-16,55.8249479747083,6.37507996311015,69.2599110959808,178.977962709207,132.194274149057,71.7893842462856,76.1542630106955,14.3400598839793,10.6686210626496,415.586593300233,117.713101176985,11.1210470952386,26.2610801853078,259.918476881911,232.382796111863,141.341387619548,105.401628094607,116.517919745637,34.9561128487612,26.447126285133,121.577649936168,300.622092532937,799.976635407948,192.015583287802,38.135680038901,405.788565796524,10.5898793861656,78.0243254512464,26.5505870688798,23.0493455664475,270.452960294764,35.8283739143446,612.924141430724,55.9110133669211,25.5582916048338,483.519665437334,171.316581292135,56.7793936253257,446.184105832444,52.1397013173076,14.4064273044565,55.1573734374388,42.9070935323171,99.8514793715042,427.707798653832,7114.4193107907,7.96527670075171,12.6439431769379,148.269627042604,82.8186568967876,102.870601104053,165.310215066315,15.7627926582377
2024-03-23,34.685101339202,5.49224843009177,30.0471300128763,159.757475876794,183.313318769904,55.9118052561315,71.4900530149666,13.2681909683097,13.3476555114471,355.639132932166,81.277204044852,8.96710300406648,29.6873145073112,185.364509983156,176.142096629429,122.009111229906,86.95687713525,98.6207986044936,22.4905542163415,26.7605197997761,116.228466094351,288.139285235107,678.341551574345,139.745687814276,34.3545139946445,237.405825252967,7.95531432373183,74.0721870908726,28.8475220979289,15.8944517052677,148.628269062652,45.9852328819699,438.917881671534,31.5146977472125,16.3147530625343,294.097884921374,154.829902324116,51.6882432620218,309.605470543585,53.8014089937315,10.4684320455144,38.6227767608679,37.11502276688,90.1037021973913,334.674260800134,5608.1979842356,7.68895965854523,12.4006160822841,94.3351258133646,57.5276749198453,81.875563464129,140.37709380724,9.98867325480284
2024-03-30,35.9349959718912,8.91135052326557,-24.8552653345542,124.07774943316,170.908978902473,56.6487205210539,55.0861973812871,10.5581481533732,11.4979192831202,397.21250272926,33.8545748069944,8.57666407315092,25.1719311041786,174.980805630093,162.200026470227,80.7373122521101,44.8084379037888,58.5993594352844,20.2902233730659,18.7858815361337,95.6026004966644,134.14669063489,473.596924279985,115.518926064016,22.9089514596806,217.999607835081,14.237937695694,56.5762804108059,9.52407687163734,16.4494385595462,127.613280500539,23.2216738571017,404.516335982671,13.3574228412687,21.2325432357548,188.795484998467,64.7134317757724,43.6961646725466,257.874732375466,61.5700150359571,10.904117574888,13.5551282912617,35.7210256912012,54.7582726745969,218.868689628695,4378.44455915646,5.59713755990761,12.0654058962304,84.3578436332429,40.8134031701614,44.6086703575668,160.642540700736,7.0490900690478
2024-04-06,31.9261142385868,6.32430904875025,-42.9058573326205,86.3551142108423,32.093534692608,23.7330843681921,57.5248584205121,11.9271877503522,7.31845339170872,352.586341776288,36.4945143590714,9.86677885749419,26.6283184609727,143.266081653814,115.241280706936,66.3674469574816,36.4057408679286,78.5530598665944,31.0023114467313,5.96637693764007,37.161184727291,189.031595020111,414.405965744719,74.5909747560619,31.2489363973233,161.302505102633,6.72526110061147,52.6202960450372,18.4326129186439,14.791886602022,113.056673214982,17.6528426146451,376.520895329558,-1.2753069036566,18.155451457846,202.969903276344,49.8598082134238,19.1349125959867,230.590984139756,63.2650026516481,10.3954485100008,17.1307846281566,34.2467856253032,43.0815040683278,142.212470904765,3484.15296520317,5.5927968410609,11.3262162494084,93.4782168345269,47.9718013636789,43.6066057636791,113.157379339043,3.69096846055262
2024-04-13,21.1841575968647,7.91838990653594,-97.2170045975977,29.7240159435575,-19.0534845043745,34.736541502101,44.9158276471828,10.3671474860293,7.49415559625093,192.037556350605,20.6830138735068,5.80448436436609,16.7154709104805,80.68094609108,59.515682012075,50.2972753401518,24.4007406912321,42.4503096222071,17.7372938196104,13.5550723792721,37.2048674145604,97.3751379681409,236.131976382308,72.2333201841654,17.9772600540556,88.0941393467739,4.00171416144539,40.0055503967935,15.7423085551758,14.3723781931977,25.6258478684727,9.66700861854818,180.79353991414,-20.8617501801609,20.3021959638802,87.2017362012367,77.1295902195634,24.3907626768705,165.311656495482,57.3100241032928,8.7869477474342,11.0363418953208,25.2627317408672,21.9290404040398,47.1702623498589,1836.59691489382,5.24865363359038,9.53839829285195,62.9288030242767,25.0376367570974,45.5584934194734,63.7364474486272,4.05377972763925
2024-04-20,11.5971823712578,9.1042933282476,-27.6938085153307,16.4491169228564,47.8913746030968,5.8266882876407,36.8862189994388,9.64614428412048,9.6241108480474,192.75883952494,7.48558788451155,7.14289559502584,8.80303933270825,57.1112394279077,19.4025862074127,45.0108568618928,20.9513345042609,36.2943043284099,14.1183282628202,6.50353245555547,31.8497997818215,101.987763749671,219.344846455014,46.1430121105522,26.7012883903231,47.0612590018271,5.49120832077084,40.3034006365831,13.9050494763429,9.2424071646308,52.6145110867144,6.32928955150322,165.752119004207,1.8716708755896,14.6674980233283,-30.0351751369462,24.7210845532676,59.4350590917243,147.351126290007,53.6812396147975,5.55991215569655,-3.68100398637057,24.7758259071358,33.3011472952769,82.4587780959861,1577.78609783233,4.86196406654601,7.27328034317215,61.3506858717871,20.4555712171002,25.2735735789308,53.646559820333,2.42366306738958
