"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-11-25,"US",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,2675.10515274846,"argo_noexog"
2023-11-25,"Utah",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,9.49966011235133,"argo_noexog"
2023-11-25,"Utah",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,9.51938543417844,"argo_noexog"
2023-11-25,"Utah",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.48117978934045,"argo_noexog"
2023-11-25,"Utah",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,9.5193499363731,"argo_noexog"
2023-11-25,"Vermont",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,1.01140562064819,"argo_noexog"
2023-11-25,"Vermont",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,1.24690867403881,"argo_noexog"
2023-11-25,"Vermont",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,1.08280243953089,"argo_noexog"
2023-11-25,"Vermont",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,0.891054850621232,"argo_noexog"
2023-11-25,"Virginia",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,69.971061049013,"argo_noexog"
2023-11-25,"Virginia",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,69.971061049013,"argo_noexog"
2023-11-25,"Virginia",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,69.6679912010997,"argo_noexog"
2023-11-25,"Virginia",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,69.971061049013,"argo_noexog"
2023-11-25,"Washington",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,-28.3694258898377,"argo_noexog"
2023-11-25,"Washington",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,-29.6412950292909,"argo_noexog"
2023-11-25,"Washington",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,-27.0743208804639,"argo_noexog"
2023-11-25,"Washington",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,-28.8849165295856,"argo_noexog"
2023-11-25,"West Virginia",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,10.5474872534318,"argo_noexog"
2023-11-25,"West Virginia",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,8.61316797135398,"argo_noexog"
2023-11-25,"West Virginia",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,8.61316797135398,"argo_noexog"
2023-11-25,"West Virginia",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,5.78040977338692,"argo_noexog"
2023-11-25,"Wisconsin",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,37.3907187392767,"argo_noexog"
2023-11-25,"Wisconsin",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,37.3907187392767,"argo_noexog"
2023-11-25,"Wisconsin",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,37.3907187392767,"argo_noexog"
2023-11-25,"Wisconsin",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,36.0540205620013,"argo_noexog"
2023-11-25,"Wyoming",0,"wk inc flu hosp",2023-11-25,"quantile",0.5,8.5636843334974,"argo_noexog"
2023-11-25,"Wyoming",1,"wk inc flu hosp",2023-12-02,"quantile",0.5,8.51404431296899,"argo_noexog"
2023-11-25,"Wyoming",2,"wk inc flu hosp",2023-12-09,"quantile",0.5,8.5636843334974,"argo_noexog"
2023-11-25,"Wyoming",3,"wk inc flu hosp",2023-12-16,"quantile",0.5,8.54286788141188,"argo_noexog"
2023-12-02,"Alabama",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,63.0372359387564,"argo_noexog"
2023-12-02,"Alabama",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,62.4756584227704,"argo_noexog"
2023-12-02,"Alabama",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,61.9091821117244,"argo_noexog"
2023-12-02,"Alabama",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,62.4756584227704,"argo_noexog"
2023-12-02,"Alaska",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,11.1836517290727,"argo_noexog"
2023-12-02,"Alaska",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,11.4996724516904,"argo_noexog"
2023-12-02,"Alaska",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,11.8055930383468,"argo_noexog"
2023-12-02,"Alaska",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,11.8055930383468,"argo_noexog"
2023-12-02,"Arizona",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,223.846083255864,"argo_noexog"
2023-12-02,"Arizona",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,223.23567067849,"argo_noexog"
2023-12-02,"Arizona",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,224.86168456622,"argo_noexog"
2023-12-02,"Arizona",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,218.701221977927,"argo_noexog"
2023-12-02,"Arkansas",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,26.6446424141732,"argo_noexog"
2023-12-02,"Arkansas",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,26.1061478267076,"argo_noexog"
2023-12-02,"Arkansas",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,28.6712768685475,"argo_noexog"
2023-12-02,"Arkansas",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,25.9172731103228,"argo_noexog"
2023-12-02,"California",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,279.184189574777,"argo_noexog"
2023-12-02,"California",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,279.831933509487,"argo_noexog"
2023-12-02,"California",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,279.990409305357,"argo_noexog"
2023-12-02,"California",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,279.184189574777,"argo_noexog"
2023-12-02,"Colorado",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,138.165247258069,"argo_noexog"
2023-12-02,"Colorado",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,136.580345526298,"argo_noexog"
2023-12-02,"Colorado",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,136.580345526298,"argo_noexog"
2023-12-02,"Colorado",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,130.057442840134,"argo_noexog"
2023-12-02,"Connecticut",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,21.6746096538829,"argo_noexog"
2023-12-02,"Connecticut",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,21.8602297117789,"argo_noexog"
2023-12-02,"Connecticut",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,21.6746096538829,"argo_noexog"
2023-12-02,"Connecticut",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,21.8602297117789,"argo_noexog"
2023-12-02,"Delaware",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,6.85624458738977,"argo_noexog"
2023-12-02,"Delaware",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,6.74176527869034,"argo_noexog"
2023-12-02,"Delaware",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,6.75078124241006,"argo_noexog"
2023-12-02,"Delaware",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,6.98734910605901,"argo_noexog"
2023-12-02,"District of Columbia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,5.72913276117019,"argo_noexog"
2023-12-02,"District of Columbia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,5.79636459334186,"argo_noexog"
2023-12-02,"District of Columbia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,5.86538999767634,"argo_noexog"
2023-12-02,"District of Columbia",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,5.93593091565119,"argo_noexog"
2023-12-02,"Florida",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,602.547619568619,"argo_noexog"
2023-12-02,"Florida",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,610.234284824828,"argo_noexog"
2023-12-02,"Florida",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,613.762256948403,"argo_noexog"
2023-12-02,"Florida",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,610.234284824828,"argo_noexog"
2023-12-02,"Georgia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,114.21417502401,"argo_noexog"
2023-12-02,"Georgia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,120.527617499535,"argo_noexog"
2023-12-02,"Georgia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,115.802161331797,"argo_noexog"
2023-12-02,"Georgia",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,117.389814077254,"argo_noexog"
2023-12-02,"Hawaii",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,12.9015937964582,"argo_noexog"
2023-12-02,"Hawaii",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,12.9015937964582,"argo_noexog"
2023-12-02,"Hawaii",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,14.0522446939486,"argo_noexog"
2023-12-02,"Hawaii",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,13.6604594606501,"argo_noexog"
2023-12-02,"Idaho",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,-0.58969579585313,"argo_noexog"
2023-12-02,"Idaho",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,-0.935307193224734,"argo_noexog"
2023-12-02,"Idaho",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,-1.19305761264186,"argo_noexog"
2023-12-02,"Idaho",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,-0.387322262338609,"argo_noexog"
2023-12-02,"Illinois",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,69.8931869189562,"argo_noexog"
2023-12-02,"Illinois",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,69.5953445791241,"argo_noexog"
2023-12-02,"Illinois",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,70.2904826800691,"argo_noexog"
2023-12-02,"Illinois",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,69.3249667984254,"argo_noexog"
2023-12-02,"Indiana",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,82.0584800706639,"argo_noexog"
2023-12-02,"Indiana",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,84.0008195137414,"argo_noexog"
2023-12-02,"Indiana",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,84.0008195137414,"argo_noexog"
2023-12-02,"Indiana",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,78.2288370814001,"argo_noexog"
2023-12-02,"Iowa",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,31.2933887964634,"argo_noexog"
2023-12-02,"Iowa",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,34.5064063854944,"argo_noexog"
2023-12-02,"Iowa",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,34.0338554364577,"argo_noexog"
2023-12-02,"Iowa",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,34.9892971581847,"argo_noexog"
2023-12-02,"Kansas",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,27.2769534789798,"argo_noexog"
2023-12-02,"Kansas",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,26.8014771279166,"argo_noexog"
2023-12-02,"Kansas",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,26.8014771279166,"argo_noexog"
2023-12-02,"Kansas",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,28.646567757041,"argo_noexog"
2023-12-02,"Kentucky",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,8.20103161015005,"argo_noexog"
2023-12-02,"Kentucky",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.67946067620613,"argo_noexog"
2023-12-02,"Kentucky",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,8.20103161015005,"argo_noexog"
2023-12-02,"Kentucky",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,11.3577270575474,"argo_noexog"
2023-12-02,"Louisiana",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,86.3862843096236,"argo_noexog"
2023-12-02,"Louisiana",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,86.3862843096236,"argo_noexog"
2023-12-02,"Louisiana",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,88.6520927698699,"argo_noexog"
2023-12-02,"Louisiana",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,86.3862843096236,"argo_noexog"
2023-12-02,"Maine",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,2.27803849670444,"argo_noexog"
2023-12-02,"Maine",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,2.27803849670444,"argo_noexog"
2023-12-02,"Maine",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,2.66379747479668,"argo_noexog"
2023-12-02,"Maine",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,1.89779394449237,"argo_noexog"
2023-12-02,"Maryland",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,13.551338458253,"argo_noexog"
2023-12-02,"Maryland",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,13.551338458253,"argo_noexog"
2023-12-02,"Maryland",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,13.990728067626,"argo_noexog"
2023-12-02,"Maryland",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,13.990728067626,"argo_noexog"
2023-12-02,"Massachusetts",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,66.8087409419736,"argo_noexog"
2023-12-02,"Massachusetts",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,66.8087409419736,"argo_noexog"
2023-12-02,"Massachusetts",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,67.61862735525,"argo_noexog"
2023-12-02,"Massachusetts",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,66.8087409419736,"argo_noexog"
2023-12-02,"Michigan",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,158.797853252784,"argo_noexog"
2023-12-02,"Michigan",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,155.711880485451,"argo_noexog"
2023-12-02,"Michigan",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,161.128437147131,"argo_noexog"
2023-12-02,"Michigan",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,159.925277480929,"argo_noexog"
2023-12-02,"Minnesota",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,22.4249258577813,"argo_noexog"
2023-12-02,"Minnesota",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,22.6165196810638,"argo_noexog"
2023-12-02,"Minnesota",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,22.4773399511076,"argo_noexog"
2023-12-02,"Minnesota",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,22.4773399511076,"argo_noexog"
2023-12-02,"Mississippi",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,48.6016298980277,"argo_noexog"
2023-12-02,"Mississippi",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,48.6016298980277,"argo_noexog"
2023-12-02,"Mississippi",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,47.9340408833572,"argo_noexog"
2023-12-02,"Mississippi",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,48.6016298980277,"argo_noexog"
2023-12-02,"Missouri",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,64.650654120756,"argo_noexog"
2023-12-02,"Missouri",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,67.3177865458828,"argo_noexog"
2023-12-02,"Missouri",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,65.9326258322997,"argo_noexog"
2023-12-02,"Missouri",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,70.3250548214141,"argo_noexog"
2023-12-02,"Montana",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,12.5550306018072,"argo_noexog"
2023-12-02,"Montana",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,12.6655363690024,"argo_noexog"
2023-12-02,"Montana",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,12.6655363690024,"argo_noexog"
2023-12-02,"Montana",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,13.0454628812396,"argo_noexog"
2023-12-02,"Nebraska",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,21.3068304148378,"argo_noexog"
2023-12-02,"Nebraska",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,22.1404779856447,"argo_noexog"
2023-12-02,"Nebraska",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,21.9357174807034,"argo_noexog"
2023-12-02,"Nebraska",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,22.3396618994978,"argo_noexog"
2023-12-02,"Nevada",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,19.0682144252117,"argo_noexog"
2023-12-02,"Nevada",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,19.2740324057705,"argo_noexog"
2023-12-02,"Nevada",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,19.0682144252117,"argo_noexog"
2023-12-02,"Nevada",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,19.5349245837929,"argo_noexog"
2023-12-02,"New Hampshire",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,4.44071439145401,"argo_noexog"
2023-12-02,"New Hampshire",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,4.53455722057325,"argo_noexog"
2023-12-02,"New Hampshire",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,5.87257781073172,"argo_noexog"
2023-12-02,"New Hampshire",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,4.44071439145401,"argo_noexog"
2023-12-02,"New Jersey",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,43.8414987072345,"argo_noexog"
2023-12-02,"New Jersey",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,43.8414987072345,"argo_noexog"
2023-12-02,"New Jersey",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,43.8414987072345,"argo_noexog"
2023-12-02,"New Jersey",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,43.8414987072345,"argo_noexog"
2023-12-02,"New Mexico",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,-2.32803078408817,"argo_noexog"
2023-12-02,"New Mexico",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,-2.84022738858144,"argo_noexog"
2023-12-02,"New Mexico",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,-1.94891200128519,"argo_noexog"
2023-12-02,"New Mexico",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,-2.50772884851483,"argo_noexog"
2023-12-02,"New York",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,158.798108941619,"argo_noexog"
2023-12-02,"New York",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,160.166009546222,"argo_noexog"
2023-12-02,"New York",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,155.971564678392,"argo_noexog"
2023-12-02,"New York",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,157.399851061603,"argo_noexog"
2023-12-02,"North Carolina",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,93.7896993557787,"argo_noexog"
2023-12-02,"North Carolina",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,95.9498434329783,"argo_noexog"
2023-12-02,"North Carolina",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,95.9498434329783,"argo_noexog"
2023-12-02,"North Carolina",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,98.706903955093,"argo_noexog"
2023-12-02,"North Dakota",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,31.2508981689858,"argo_noexog"
2023-12-02,"North Dakota",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,28.5509690855609,"argo_noexog"
2023-12-02,"North Dakota",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,30.771505545381,"argo_noexog"
2023-12-02,"North Dakota",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,29.1414547758549,"argo_noexog"
2023-12-02,"Ohio",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,62.0338851146646,"argo_noexog"
2023-12-02,"Ohio",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,66.2306172216194,"argo_noexog"
2023-12-02,"Ohio",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,70.8865244732522,"argo_noexog"
2023-12-02,"Ohio",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,66.2306172216194,"argo_noexog"
2023-12-02,"Oklahoma",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,71.631031653354,"argo_noexog"
2023-12-02,"Oklahoma",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,83.1266422571354,"argo_noexog"
2023-12-02,"Oklahoma",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,77.1662670287292,"argo_noexog"
2023-12-02,"Oklahoma",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,71.631031653354,"argo_noexog"
2023-12-02,"Oregon",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,-21.5398016321245,"argo_noexog"
2023-12-02,"Oregon",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,-21.3693254891339,"argo_noexog"
2023-12-02,"Oregon",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,-21.3693254891339,"argo_noexog"
2023-12-02,"Oregon",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,-21.6676034825278,"argo_noexog"
2023-12-02,"Pennsylvania",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,113.702852812905,"argo_noexog"
2023-12-02,"Pennsylvania",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,112.101678962765,"argo_noexog"
2023-12-02,"Pennsylvania",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,112.93819841948,"argo_noexog"
2023-12-02,"Pennsylvania",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,113.702852812905,"argo_noexog"
2023-12-02,"Rhode Island",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,3.45151684925138,"argo_noexog"
2023-12-02,"Rhode Island",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,3.45151684925138,"argo_noexog"
2023-12-02,"Rhode Island",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,3.46415390224751,"argo_noexog"
2023-12-02,"Rhode Island",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,3.4879496077563,"argo_noexog"
2023-12-02,"South Carolina",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,61.503609906399,"argo_noexog"
2023-12-02,"South Carolina",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,62.830900401371,"argo_noexog"
2023-12-02,"South Carolina",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,61.503609906399,"argo_noexog"
2023-12-02,"South Carolina",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,63.4974714973242,"argo_noexog"
2023-12-02,"South Dakota",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,8.44164222393693,"argo_noexog"
2023-12-02,"South Dakota",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,9.66376987964664,"argo_noexog"
2023-12-02,"South Dakota",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,9.05904631020024,"argo_noexog"
2023-12-02,"South Dakota",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,9.66376987964664,"argo_noexog"
2023-12-02,"Tennessee",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,53.3429011271936,"argo_noexog"
2023-12-02,"Tennessee",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,53.3429011271936,"argo_noexog"
2023-12-02,"Tennessee",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,54.9193776653573,"argo_noexog"
2023-12-02,"Tennessee",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,54.1327842249218,"argo_noexog"
2023-12-02,"Texas",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,440.143739414927,"argo_noexog"
2023-12-02,"Texas",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,440.853722120331,"argo_noexog"
2023-12-02,"Texas",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,442.557646601529,"argo_noexog"
2023-12-02,"Texas",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,440.853722120331,"argo_noexog"
2023-12-02,"US",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,3311.421875264,"argo_noexog"
2023-12-02,"US",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,3324.63363006024,"argo_noexog"
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,3299.51381969411,"argo_noexog"
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,3324.63363006024,"argo_noexog"
2023-12-02,"Utah",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,10.1403670058825,"argo_noexog"
2023-12-02,"Utah",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,10.0329588398207,"argo_noexog"
2023-12-02,"Utah",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,9.9176932894508,"argo_noexog"
2023-12-02,"Utah",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,10.064568098151,"argo_noexog"
2023-12-02,"Vermont",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,0.339953577812373,"argo_noexog"
2023-12-02,"Vermont",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,0.311332448263223,"argo_noexog"
2023-12-02,"Vermont",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,0.362996974891772,"argo_noexog"
2023-12-02,"Vermont",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,0.311332448263223,"argo_noexog"
2023-12-02,"Virginia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,85.51768432584,"argo_noexog"
2023-12-02,"Virginia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,83.8610004128434,"argo_noexog"
2023-12-02,"Virginia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,84.6708473481418,"argo_noexog"
2023-12-02,"Virginia",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,84.6708473481418,"argo_noexog"
2023-12-02,"Washington",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,-5.73457143493611,"argo_noexog"
2023-12-02,"Washington",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,-5.88329103238852,"argo_noexog"
2023-12-02,"Washington",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,-5.5786859834089,"argo_noexog"
2023-12-02,"Washington",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,-5.87953731071361,"argo_noexog"
2023-12-02,"West Virginia",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,13.3649020705172,"argo_noexog"
2023-12-02,"West Virginia",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,13.7954571204105,"argo_noexog"
2023-12-02,"West Virginia",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,12.5184836584649,"argo_noexog"
2023-12-02,"West Virginia",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,12.9364163128811,"argo_noexog"
2023-12-02,"Wisconsin",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,44.2754833455554,"argo_noexog"
2023-12-02,"Wisconsin",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,44.985293235955,"argo_noexog"
2023-12-02,"Wisconsin",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,44.985293235955,"argo_noexog"
2023-12-02,"Wisconsin",3,"wk inc flu hosp",2023-12-23,"quantile",0.5,43.6671237361461,"argo_noexog"
2023-12-02,"Wyoming",0,"wk inc flu hosp",2023-12-02,"quantile",0.5,13.9873882311651,"argo_noexog"
2023-12-02,"Wyoming",1,"wk inc flu hosp",2023-12-09,"quantile",0.5,13.7357474309305,"argo_noexog"
2023-12-02,"Wyoming",2,"wk inc flu hosp",2023-12-16,"quantile",0.5,13.7357474309305,"argo_noexog"
