date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-05-27,33.6643881685539,3.77680604700259,31.3080938403009,23.1391280399879,211.412793884105,13.8479404802757,30.2312340495992,4.6440348631428,23.8983015732023,128.434994086093,47.9894234043297,4.1755469101811,-0.46063811212508,29.1511865091312,44.4650312235583,14.2552179398004,2.68271206645883,31.4083542010279,24.3811828866021,-12.0828859996731,11.4691758184041,8.73988317632535,38.3945782575332,19.8354042315832,29.9120941982272,37.6312804477811,6.51669141801808,2.32294954294991,20.1314163780908,6.09945734995134,42.5876849697473,33.5096315876256,92.8319298468307,47.9321645761114,1.36209171103266,33.9749895482257,-26.0984289635444,33.5731251427042,79.6955080310817,37.5386460003902,2.60665839204755,28.7686572350456,2.12950543530066,39.1335591115305,165.152021887904,2088.33851079518,4.14931454957154,3.65049153950083,28.6110233367378,15.7196407585677,4.10187426229944,2.74387457094976,0.477304243841771
2023-06-03,29.554921107573,4.77654409007991,24.9043224647325,19.8932148637991,180.196115240575,12.8046665977574,22.1426072393533,4.15016829655037,20.7037174070864,157.449125225013,46.6230090495554,3.99629435190922,1.4815491404356,25.3816037622881,34.8398733843678,6.29468129064524,1.39471291061509,36.482836430997,20.6489265444722,-12.379190836693,17.1675976410275,2.65606430712328,32.6823798205074,26.947294132009,31.8665158709933,36.6356380893358,6.12595626853373,-0.381314147500512,35.6178967740754,6.21826927975408,59.769710845762,41.1473238932177,100.067380728679,33.8618317614057,3.99264166890323,29.7284890221871,-44.1544675627376,48.001126761096,71.7418344408371,40.0089948902248,2.36751074846328,25.6135085265794,1.16367842858413,38.7874574661861,181.248657730192,1451.76223373824,4.41262422947479,3.42863632738666,44.8345263443996,27.0466075487842,6.13417639639104,10.7425948319376,2.17578039217056
2023-06-10,30.269042107965,5.21185215810143,33.4345662844387,16.5391633237882,155.126997793333,10.6889374331014,23.9842487637035,4.02548751941957,13.5661961862615,197.512396138582,53.4362691792891,3.93040853912832,9.09264232152464,65.2234241258651,50.5521447779121,10.0186406929191,1.24313054976302,38.0423478893459,19.6207870649036,-2.27648344986625,4.64790163142248,-2.45450336031362,35.1183683933322,26.8521384193388,36.0515129818159,37.4909892747446,6.41277211101739,0.632555911442425,42.3461372584317,5.28212683491046,54.5793667926406,55.3427506227488,125.67562387076,35.9373657019495,0.56907435341144,43.3821756247144,-22.5162364464862,60.3606605450192,85.4047135956387,39.8301791955602,3.41802673311526,30.480529967237,-0.0837924543374289,39.1362981065851,155.584950736359,948.380560848459,4.54744477816283,2.49556252283764,47.1990978141303,22.3692623851558,12.9021610573805,10.5230344140588,1.979997760105
2023-06-17,38.4092581407258,5.60399176335917,29.3230895677919,16.7392237051785,102.683975380809,8.05517301299677,30.2784031920645,4.09619195700484,7.62493073031131,186.478624833445,46.8081792572423,3.97107958214764,0.3352004146106,66.340980702299,50.4365594415893,8.47931992993036,4.85373117448923,34.6032512201731,19.4814434713955,-5.88336273004621,3.3528917679066,10.0750119466597,36.7964150637744,25.7851649608691,29.5481467783795,40.4594348343424,6.52690125961005,-1.28180177424519,46.6968448522466,0.157499239260584,52.2782217219039,63.934497514824,67.1701340577003,27.246873320554,1.15090553424754,35.4290042229948,-13.9330687177418,25.7673443847892,90.1326436103283,43.4417583870014,2.79428135062916,28.2380260793246,-1.91886472645016,36.1543652511604,129.993675912389,602.181435732079,4.03966986456787,3.73393165466889,33.2604816536689,16.1909985409721,16.2893279618367,-1.43325221640575,2.07579157950742
2023-06-24,30.8890112216854,5.18955107169826,40.6011314763326,20.6134747254719,33.8849405918516,16.6300189362806,36.125812950534,3.33717562785551,14.5383493488876,183.660647692984,48.3320174426098,3.64960811935858,11.3613113882063,100.766375432722,55.5594527383687,8.2026770444671,2.3744336621068,32.12271078194,21.3251008971393,-13.1794058565433,15.563516574923,19.1994477375988,37.2816639944791,24.5003321069095,27.3236917065337,31.5828476174571,7.4919608466545,0.705757864138481,49.8566564350054,0.588360661371068,52.4191417625825,68.9262053444394,92.2778016534449,27.5825986150598,-0.528502108212515,57.3721370202568,-17.261584660059,36.217433358275,98.559283640391,45.4326617735875,3.31759359829208,26.5581806663894,-2.64879245654175,40.0339020743217,131.434251217455,260.960704988952,4.75638511526596,3.01975249234198,34.2309862918747,24.9699303293114,25.9750356032376,13.0550648586162,2.58541145393048
2023-07-01,34.4701130791113,4.95929490533426,79.9453378023414,20.7642296784522,35.3976694378421,8.74310426122953,26.9264196304745,4.54877031743377,14.5343685338804,177.259910181982,47.8276092272283,3.67159123022792,9.77551346333551,42.6482970315867,45.5748093595514,6.49126829687489,2.342142837096,37.1205145093198,21.3666962528412,7.24407663021151,16.6259583310857,2.84161999252002,36.1801941407024,23.7711120917156,16.1858476588339,19.7376531545554,7.34153033349125,-3.19763346164705,48.3035598804178,0.717184698754859,54.3262394876108,73.9336211738729,67.9014607320477,24.1233543445435,-2.66442986579016,44.0116842390157,-30.6443242373829,30.2642540225265,111.582874552493,49.970518908545,2.90282586025503,31.99264246202,-0.863192452321243,32.0467879539311,137.421806504704,173.578141364355,4.67799784414529,2.58620105614461,27.7388283713371,28.8733923093508,24.8781803946266,15.6825977355774,2.8645788802352
2023-07-08,28.0229839715025,4.81009495737167,130.494208137358,23.6528256277652,3.01271774507451,11.3307489688138,29.2210881380127,6.00164452614474,9.47416665941643,177.142790883165,47.1683883808148,3.87343405693704,8.4905240247708,28.4788666338844,42.432475184838,10.6326242849098,3.24902793192751,58.0601189331719,19.8665435333436,8.69861796940537,14.6512246626879,6.37490102825926,24.8474232227625,21.6351651961167,18.1977924568867,20.7725023201346,7.94199443511574,-3.29005722321346,59.5160066556115,-1.46229890112796,40.4316665561678,72.4479990817248,111.743018226512,8.824642685631,-0.991023287528921,84.599323584116,-44.2808911255739,28.5710667546375,91.8236630231872,51.0010898085163,2.66563108584851,28.2441466221218,1.801953924055,32.3161027290143,142.1228398511,-24.3719574171905,3.7984578728616,1.52758087476112,35.4818259795105,25.4826411324132,35.6491903910811,12.4452343295588,3.36103153469243
2023-07-15,23.4114676332476,6.01775308140671,135.035701024726,41.907425721484,-15.0655718049517,15.7372084245546,23.5473708955774,5.31359075062583,13.2998734955617,153.61178841194,42.4708562549958,4.0286761482357,12.7756679103476,25.8587267940478,43.450513529356,7.27866862251565,2.05400699096157,77.7548183901062,19.5668879390937,5.22167184347738,4.38368603138124,24.4679988414264,35.1768406783182,21.8386953608047,21.1069617895592,16.4199927891096,8.33048507653057,-6.20384515848928,44.2309455438596,-0.65227470895896,33.9289688901756,64.9146820775069,132.024088689757,12.7277672660932,-2.22163876230508,77.4016004974422,-37.0220738141439,18.2056250165906,99.3034249124418,49.9233697872996,2.83786849164267,28.9533537160887,4.07952253254206,32.1104424731878,180.219793410024,56.7772537904965,3.30554670184458,2.11662066373257,34.2549662781405,10.3668535087475,37.4306106204081,12.6310342279551,3.15581170302524
2023-07-22,14.9028798533424,5.00857133363941,142.086337748837,57.3983148986778,15.3217527523854,17.4241232865517,23.2089296148457,6.19393446206711,15.6740436085264,180.829289705369,40.1565206979851,4.22059862985986,9.13374119306085,7.99645584464439,54.1826326171865,-0.177245468372739,1.16931797012753,62.7476080042105,17.170975872273,14.1532057504959,17.635866318857,66.1162865808379,51.7316859333589,17.9163329589784,12.5319887726149,19.4156048233686,8.27741171159415,-4.94536017967754,34.6444051240116,-0.96396975355884,14.5769279639228,65.1549065954467,127.070133444159,21.1523662068604,-1.67683069929872,110.160682618,-61.3570658219544,21.6401324919237,92.706205289164,49.2193158850905,2.185753904406,27.7487584888772,4.7884723845934,24.3038573092795,185.044829237935,-332.049058775269,3.15212103781881,-0.156818675778388,12.3172029087231,0.959652577216749,28.2305909678218,13.1383374285312,3.44126661584789
2023-07-29,13.5185997939333,4.23176082536303,107.32303849164,46.0813006255147,-52.8719624011596,28.7638322152162,18.1975476147578,6.30945207177325,12.573112345489,161.381833987861,39.9305909777061,4.65228488128512,21.6808009124833,6.80780860694655,70.7911854143184,-2.01646625710541,3.26833934540934,68.932301080668,15.5954576990139,26.664704376872,4.30597336305859,136.56487429601,75.654199878114,13.1767161731674,16.4666304013883,6.34635115305033,8.28987266784728,-6.20732125611,32.7166830452759,2.35802127987774,11.6374839695595,42.9071441698778,94.0275938003433,11.7833558428109,-2.99467346471288,93.7227977165074,50.8341027578378,20.0973511123028,100.24923771471,48.3652069595908,2.05407400236711,25.0806152295693,8.29279112133715,34.0866225040637,129.66966656181,-379.078033642211,2.08710037025604,1.80065795259137,40.0132760696519,-10.0618222303523,30.7898485042609,22.8215601135413,3.34307049211801
2023-08-05,7.65397534852379,4.55969566444215,84.0443857788997,35.8169566238457,21.5740659991187,22.0684484558625,11.8412858643119,5.92478240801545,7.3935529235892,137.066398518275,35.0748270342141,4.93832411889365,22.5890456524533,15.2171971925922,65.9570115168557,-5.35086439652899,0.853671008934597,53.967847940285,16.5007027263814,24.67304209304,13.8113428591928,107.614012530667,103.549665015965,11.1778817185096,9.61934959714916,6.1127651714477,8.19321798125469,-6.4597267845274,44.5262549266662,4.13246575730311,5.9413099679164,35.9055375991974,120.076104351445,11.0157964392874,-1.76987967970438,91.9483364524977,57.4329009436127,22.7810117356115,129.698707760093,47.9037184021948,2.58869670403327,22.4296047854054,10.403067386032,29.1171036729659,136.348965124093,-307.167565251473,2.31089788697943,2.03374438678919,33.2906331965953,-9.1566444060515,24.5058090923272,0.963576949404702,3.27237184517931
2023-08-12,10.4880330318515,2.27723950020893,52.9252730545019,42.6424551980075,31.7146232286231,27.5518330212245,5.58319485743324,5.7178304644082,8.47788839530626,148.290025535439,32.3829811885311,5.02826390740545,19.5176482523054,0.624464139094865,70.9223984308205,-8.76826472291633,9.14419212387504,10.6479140200431,13.7590390373502,20.4226668401096,1.83151299761807,145.077629606409,69.8779592115014,7.92072512043083,13.7596016917408,10.1107757014396,7.96918277937316,-6.21246952829152,50.8131567080878,5.04000717207682,-3.94298781687203,15.9030829657223,74.4811322921063,8.50810888762216,-2.41162670456824,90.0279794241698,74.4831340736016,11.4682009647251,121.160381210706,42.0804038987205,2.3808685401529,25.5387086426447,9.3246701930085,28.079911554328,91.9420780284132,-398.442411563543,3.18956283206944,1.86329489313136,32.5036763349874,-51.542214640241,25.8127742855243,-5.47255750111235,3.24492320839581
2023-08-19,8.38444173253352,0.61429517471788,47.9452227855405,57.2404720855651,41.3085462915864,25.5777093016179,4.78860940567455,5.94129906761642,4.55616120616306,138.198216318315,29.6731852140528,4.95453402680018,18.3785636573533,5.5877359240091,72.4461869150276,7.64455500314743,6.63228027924858,15.7447835250252,10.2330922005463,10.6421171177916,-2.7169666234073,92.9448701587574,64.3842996567142,11.0825127697945,10.1279671219781,18.786417906568,8.9485822888504,-6.29531312564336,29.6701206201657,9.98089996015944,-1.07413061472699,10.1512316437791,28.2635619698966,5.50080453096738,-1.87280459553551,80.1618335196287,123.049291224665,6.35508706219099,109.100811608283,37.2059901830562,2.03145263605153,23.5989730655986,8.55184103503766,20.3885618815409,68.8220589603825,-242.885550494158,2.2005332583238,3.75341855126769,30.1534098113669,-55.2206930361052,21.9376014488608,0.278364701011416,3.21325221011091
2023-08-26,13.3358730188638,-1.82691434834873,61.6860256856035,48.7757350024122,64.4096247404913,24.1378304452829,0.664989338096737,6.30071728497087,0.948455758132357,147.568774081508,27.3365514365146,4.75599326479303,19.7304575582189,0.230622930504941,91.9009496593178,4.3963901069931,7.65690176830086,2.13062104151194,10.1087662417177,3.40504165703894,-2.74002412162733,70.1321462221173,58.4185154014029,16.5528659430757,14.4571125573431,11.0154328284869,8.52035395562005,1.81404004841593,20.1411591634765,14.5022668994439,-29.6965383791908,19.1601278860819,18.9448938594557,4.54187650322911,-1.4503315191416,36.9737001390006,154.796481260036,-1.57302869634623,32.9220137299335,36.6929435801006,2.06769093122978,27.6355121521395,8.77834873652444,39.4443379736117,51.1703564347246,193.655347455196,1.93522370266656,5.54677108969071,8.92960055900075,-56.9661251427661,18.6193248680516,-6.82230840300975,3.16730016704887
2023-09-02,9.72596509649463,-2.88590255276452,55.0505640077617,35.4690624656638,38.4350215445304,24.2860997713333,-0.491361461795305,5.92311142264882,1.23492289240529,168.677166207839,28.5557452252405,4.95391908517447,24.5657594754642,-28.3767194552354,86.9429807533673,6.4282363715044,6.86569270663461,-10.1455647519489,12.6660293152809,3.17991425526879,-15.5671904193053,72.1017179335802,24.5161724648203,12.6434305635586,4.59340406752893,25.2746445472293,7.25118670800271,2.76686555104436,0.202837922070572,11.3290189579557,-39.6567758597161,11.5645374129612,77.6066875470606,7.72431839832004,-2.4000102354733,4.45080241994145,201.155286865232,-55.9366675960135,31.1121341077134,31.1623628231485,1.54635016941813,26.8246129374785,8.64128223856957,39.3129859644897,42.0616419288946,81.1052208783167,3.51161359137564,5.12693413850271,21.6209050011024,-62.5090172543159,11.6289774689682,-7.09990709550847,3.32015433273104
2023-09-09,8.75079079752252,-4.28267066724825,49.0529758991431,27.4005047448476,98.4896224334733,3.5883203587113,-11.4618052051577,6.20088603348689,1.44998898750254,139.798158360858,33.6924269499737,4.21811917046955,15.5596480103505,-22.7174649642255,79.3340185125272,5.11275396036477,7.87453122953072,-11.8887995431982,12.187464664256,-1.69917192701059,-25.4832478125667,55.537182737812,28.5924029111453,13.5911773261574,34.2261545151037,26.8853406557595,7.18741546431503,3.23758657757858,-22.8243872869984,12.3658895498349,-37.0030856937588,-21.103715583675,3.54912240368466,17.4751783929988,-1.35327328436417,57.9190404633945,206.375204228174,-73.4339220951387,33.371746161176,32.8735015242249,1.65124224898275,22.9302292767058,8.60237054560178,58.3614616928834,42.8168254897935,509.015760909988,2.78637152084765,3.94363280052033,23.1944844072173,-72.7571300468995,14.9801846849972,-9.78719999805009,3.38480907676771
2023-09-16,29.7178772191594,-3.21461775162688,38.3442705795792,22.3201228606479,102.1041307767,6.58695840424646,-34.8137206628387,6.2017819499212,1.44720845583076,102.99919671189,35.9505933827171,4.1587056759589,7.3613614342905,-45.6186619755235,55.6070182347544,9.77631060785407,2.56579492976369,-8.55812811915889,17.0849006455129,-12.0830224651313,-21.6417333601809,46.6857862678485,38.1441272324109,12.8970167020812,39.8471350567476,38.7668867487223,6.45154052805031,4.47460694494658,-30.0948549254779,10.3718456250113,-49.1308876679119,-20.6763238059264,-71.4261409917606,25.9478249618335,-1.76667107630133,38.6224500330507,167.159491230919,-83.2832508773271,5.32328225050085,31.3625987005615,1.54621759467954,27.8640696630615,9.60545445940553,52.1138550761882,79.0738998765856,374.418474163119,2.33292880090215,1.40762854338163,21.9181124050978,-63.2203124696331,16.1659438287931,-17.6904888577661,3.28970934829843
2023-09-23,29.6979516720435,-3.03158374002515,70.9115389605969,3.8110719483039,165.890548054782,5.05127014595867,-42.463890117991,6.20661007880991,1.05992249947922,192.123470256681,37.0471583372096,4.13206768835473,5.33059902533738,-88.1697212795732,32.0876962797017,17.3821240487677,2.4461729001926,-23.2254801614847,19.9386631834831,-19.775576163561,20.1346879574596,18.5247182293107,25.1228929347425,12.79462382058,39.5329470472189,37.166974483173,6.10652445862777,9.01986420553652,-31.1582017815216,5.30281012598873,4.47882513380066,-16.0465364706062,-115.716847054008,31.6890056681134,0.0249548382388454,72.2074585418573,96.8334064124853,-80.9040052966256,-7.22469622258504,32.6746473720811,-0.149959306343435,30.6216923570344,10.924073074089,48.5920885225508,80.7001901490597,728.221285045927,4.57666844729978,1.45822491451189,47.4732158421281,-77.3441701417124,-6.55501979868248,-27.2566228880018,3.74286725626591
2023-09-30,35.7398490648268,-2.21972469174289,81.3131392644924,26.961561128999,629.701802424858,10.4434117937812,-43.1657060856845,5.7961236777489,2.65827196402383,215.347685518454,47.6912877586784,4.36469039201404,3.32277984228068,-100.859413229974,42.7991340628461,28.5359529193294,1.1977958162056,28.0701735609974,35.7126962477706,-16.4796341822955,25.7745334891448,-6.19351320113572,2.44513959485609,17.4946218460661,53.7074303531744,49.4332657098857,6.55254484483604,9.70089150442131,-22.6128255331517,9.15553641809421,21.3498724881379,-8.94580162406156,-237.143662681435,49.1185742841888,-0.059325633804848,94.5907993690524,85.318836948557,-76.3783550427592,21.176067150931,34.4926625974502,1.29580259551788,32.8991221864201,13.5875846071936,54.5686848953554,64.0570609083487,1324.52924993974,5.05640156137719,3.14637636605405,60.2668989023362,-43.0834169083097,-2.50991388756681,17.4683952367355,3.74075963529087
2023-10-07,42.0035036782937,-0.234103387262233,93.8031742445582,33.5287469920028,264.557097881351,-12.9226830729597,-53.3152001895284,6.2071736274701,1.96663016037737,212.55745738131,38.7032395623179,4.26567742778895,-6.78190608265047,-101.775569156139,13.8450305676355,22.1490904478656,2.86640946442056,37.0336143179554,39.1548658070021,-14.1771898188515,24.7513527089618,-59.2811134124427,-54.4889715070021,7.68652044588981,42.3754724605985,42.0653779340095,7.29948301629743,10.3229232064914,-28.0781935592564,5.28297813736527,9.80274870753826,-8.88440812290098,-14.5555231404159,33.9460067345214,-0.150935728460741,68.7555157118528,54.2845354582751,-77.7186457723587,33.2041042841851,34.100404938345,2.36677818758175,41.2386923942443,15.0903531558696,59.1332051295409,147.767477318061,2565.93448653238,5.43495026431251,-1.14991730601638,67.5579722275955,-36.6166058663014,-0.843099544066462,17.5481845329848,3.83053214021445
2023-10-14,43.7595845812578,3.10812597442974,108.376193699298,23.1035063376942,408.064270384382,-5.90922080985844,-39.1653342816663,6.34807112791025,4.16306643515557,274.039376361341,53.7110291933825,4.48658878367302,-16.183773414433,-81.128259684796,30.0233230875259,27.8981913119677,17.2904057544465,62.9159284310474,54.6041864959455,-0.249550779415053,42.6863642076589,-16.2333190382324,-56.6554482898634,15.9892394735951,45.5963875960583,49.9459874364878,7.4074771606496,6.22309706903217,-24.4061727633289,3.48569210827773,51.470989558768,-2.38359245862902,69.0506426537658,48.4290316977176,0.695823450572547,75.7325273273574,24.2802021346316,-64.6244108582194,111.786619102563,35.2311485711651,3.49581347598111,46.5830177766694,12.509666775939,61.4419770892563,242.853899861379,3011.96938444827,7.3092787513317,-1.80599243715783,83.3485707704102,-51.3436421577393,7.41977846120852,29.2726414013446,4.40335911664192
2023-10-21,43.1280300826819,7.2324432937413,109.596735318379,25.2333294865082,438.454877167245,10.0267754152101,-27.8755227993686,6.36928564322131,5.66419676873248,272.670241577256,55.6150471174486,4.63923496649433,-12.5019920388873,-62.315760294203,-59.4910679892297,15.7778008761753,23.4261669310613,72.5791397302064,53.8042620006699,3.82191344360138,48.7602359637301,9.06738879498991,-27.0088324843933,28.9252498809254,29.311513278494,70.244282448225,8.28139926426645,13.5408090057302,-13.1200206668556,7.81006102563961,79.2898319815599,-3.7141146600137,140.77354464124,56.7418001804255,2.46918473127205,83.481781341396,5.47775784785385,-51.9915491127587,152.381361816666,41.8004072855466,4.07974579964392,52.7939056304197,5.40484586237582,56.7494601373754,210.015387259193,4146.25409654142,6.9568571074639,-1.00419088620495,79.267564514081,-30.4773724309788,10.4959820901912,27.9596487932832,4.60584138146434
2023-10-28,48.2779151774858,8.84001216276062,126.857047065789,31.3855087922914,439.52869666076,23.0874093608873,-16.85720028738,6.65169742288859,6.71682805774459,295.203421714372,63.1634932966878,4.73722663439873,-2.32972282146985,-22.0953058052374,-65.4704843850957,6.51393388890945,22.8377832439255,83.9969312578274,61.3021289746688,1.67599320554072,56.0868364829005,31.4305814068919,-5.94106354696694,39.7622074269602,33.3358997184376,71.6276490574695,9.9090293773661,10.0939292256651,-17.7054300655037,3.98770624579972,105.499397934008,-2.89326916251127,164.165943079108,75.9208720218584,6.6798070130179,127.356748168321,1.42834044306999,-46.6752799848993,225.938490145601,54.1026699668632,4.37715788787984,56.1657451779087,9.87668070298471,65.0291469800643,264.813359988394,4761.18664140266,7.77595538970043,-0.828569394774756,106.818249872081,-21.3810270223789,17.0875335381161,50.3522104518874,6.45881207537941
2023-11-04,47.0009478293365,10.8986396489062,117.515697450974,37.457649323934,441.708489784186,22.7888316692247,-6.49644593337389,6.71990856699548,5.85318037485961,342.298771347804,65.9636155132382,4.98394384038877,1.7508835713866,41.5422322779489,-15.5875265212569,-20.3904854905367,16.1930926199293,70.4098647872477,64.9112018454126,2.55185503321881,71.3561843709229,70.3225180297981,18.8034730008443,51.2362378613917,26.7288738366489,50.7810138431323,8.22175960772048,8.37301132852667,-16.1170907636884,3.26102967098312,109.493555728311,-8.03878712474668,230.252085777846,91.6926719435325,9.9506873972894,124.003058803488,-26.188862744084,-43.0229694523219,233.356160717145,70.8800319085121,3.66971323881411,54.9294569157226,10.7834426545516,69.2550778218449,364.54458358973,4817.16748185187,7.67030197924087,-1.71590308434442,111.768492062659,-33.5125082453908,13.7498220822712,60.1809789396377,8.02265560937971
2023-11-11,54.9644636643283,14.5021096072614,120.432425226297,32.6599657995346,451.816378002336,31.458644101916,2.51741456032948,7.04201382717312,8.47543726229524,369.994948102345,67.5861962180588,6.1025252702912,1.40051965427395,63.4387995869636,94.3240137323235,-29.755908044649,21.1791859122564,94.8610164963967,63.5678545960619,2.57174316699123,64.0371911634902,83.9462833318981,98.0612426000573,53.3379092262328,0.307840928626868,117.684376956809,8.33947731244196,12.1648383273639,-17.3368005313063,3.53323583593357,123.735605885337,-2.88034920199642,210.237878197752,92.0635448130452,15.703115724665,178.348509853068,80.1485195925547,-29.0853051136862,281.156204793887,77.267041919387,3.68901724604199,56.1974436347709,18.6247992670359,60.8692306870188,427.006439643104,5184.39304338293,7.57215737046178,-1.36277371912481,107.759880409994,0.0278311820774215,17.8230821749223,89.3060061577105,10.9203606515317
2023-11-18,68.6725991334556,17.287684651577,134.666410953872,18.6008682433912,361.099537959396,29.8065560146464,18.1659828431889,6.81213843450012,6.29297663052929,365.194324169653,64.1829074402462,6.11205979018879,2.13570585595823,87.5119614437166,124.309672112199,10.7825385520944,6.40272301640384,88.6110854651529,62.2888816075803,-5.04090115440654,64.9763929063003,103.274715727856,152.724030730303,47.8168189500951,2.66924440221138,52.4967003576273,7.17121822852169,8.65248093601457,-15.8349625606676,3.68447947129738,125.14337152455,-11.5399485303852,212.424841564181,86.919778617783,23.2797049987671,187.84531475076,104.593069453071,-53.3773744119836,276.91730572349,84.9653691025626,3.7509538708798,59.4482633839241,27.8746580335155,69.5983143275258,424.158432793716,5173.52255083208,8.22256339233205,-0.61544976548353,97.0856649494613,5.01622138573134,21.1457777958638,115.285414846578,8.80986577620742
2023-11-25,57.2412030659857,21.3734520344198,127.149758716737,13.0151131398395,455.941803054777,32.4050101218474,23.0510559403973,7.022928008347,6.78671488097808,361.611144761535,72.9133479713989,5.88672782697395,-2.36737708579605,63.2942563804693,132.73304484168,9.03555471038246,7.11920734512585,79.5675021999173,67.887908965038,-3.82753782533487,57.135844424434,120.873208144933,172.585366336784,46.8402051731179,5.08415608942753,128.254289557434,6.96839113169567,7.89397609715926,-11.4299172543779,5.86405311944621,134.048293365729,-11.0025877487106,246.598067283891,80.4028893601796,32.8227569352511,172.245733035725,108.910769557182,-23.6494854738276,291.763367312623,104.930424370764,3.87729197832709,59.1826694837182,31.4025145619129,79.3323151105923,454.38952032716,4912.60346898872,8.12124088177764,-1.21092617093604,91.9101770763802,42.0141023031689,-2.79297382793719,118.597308989276,8.02519307249142
2023-12-02,70.6276777404014,28.7895956450187,131.87135928705,-11.448922048401,445.566453500931,44.8821612956121,42.9380746380521,7.14992591812118,3.90714868017455,421.084871557377,83.6557608725214,6.9104047084109,-3.01570518288185,91.974283491531,152.859935892254,29.2537100548749,4.11111811462128,73.5502906899309,71.0296467600655,-6.88952297499623,54.138675973269,129.785095152283,205.415645052835,49.0515518762965,38.0461522733852,84.763941427073,7.44108782241676,6.60538418033555,0.938594354451174,4.22708355193899,103.950521884908,1.61700026190066,304.183140893638,107.324432747245,39.5345166821818,176.520201006847,79.1414648289738,-17.3866786649124,276.444347973139,114.156421269557,3.33484521538582,67.0714092267709,25.9177448802646,78.0189516589146,471.721344840245,4975.80737243333,9.29359236111775,-0.818496211458284,72.5634379264455,50.791607013172,22.8234564872922,139.433488788454,5.54487245783775
2023-12-09,78.9317857587259,26.0814202197809,179.818227207324,7.19707026455839,430.468780388732,68.3479357014046,49.6186551798254,7.21971689961277,5.10259933140924,404.172079550312,99.3248048795407,7.30611081884925,-15.6600965655286,93.9168169358989,148.113154410807,42.4163156313487,4.88888985573499,88.0343196168777,88.31992632589,4.33514629209012,53.9857767480177,141.97381447076,198.161190188939,54.3160414933062,53.3119152636662,94.362087928746,9.32994223636036,12.090524076121,16.0677666635152,9.65168355728828,110.493232880023,37.3478544446658,319.537606496189,116.075719841732,44.8920448099878,175.138733952501,62.0193496951018,6.84001238194581,303.137172595647,135.180193936785,3.57942662057625,77.4119491755149,16.862699129981,83.0161465699496,545.774852298449,5156.45612281917,10.3166471462086,2.25995567408694,80.6077859947819,63.2198267681582,21.7832924439369,118.828211735455,6.54017849681372
2023-12-16,82.3250375531512,19.5153017598834,202.069480111439,21.165950392356,498.191916491642,96.7092194995846,61.6879851905962,6.78021584955093,5.80398995002677,563.953374523804,105.859416657165,11.3153265375065,-16.9272703562442,106.776651062969,163.986235560781,12.8369100133704,4.96662050571803,70.244269445934,100.570899890396,7.53722887900174,55.6759625616024,151.638871585075,226.613444662004,53.9386772905804,45.6361782926851,84.5799032338103,9.52486076820111,11.8158208129489,19.7386255506859,6.80715100647961,55.4913557601621,34.5769943679238,308.020815326342,123.99453552304,45.8083033221393,164.804111654786,42.9587082549071,45.8247190804553,295.111886168736,120.511549131164,3.55664237543186,76.9613403732437,3.18256938380803,77.0878352930904,352.737070624952,5528.65984500375,10.606903692805,0.821394164623512,86.182352004499,83.4780832629444,18.5515560781852,84.7899286208094,7.12370675069085
2023-12-23,87.0214614995736,14.9391393804546,239.582074541606,44.4086608178524,548.47834424763,120.42334295762,77.9809018525736,6.75566600261642,5.43781352825465,625.715398101769,114.66624717212,14.4263694091654,-1.20772961654891,92.0175237010408,179.758233727332,57.66550435194,15.4983647975241,104.561928931681,118.675547027282,15.453083449727,43.5366241834702,167.737300200133,245.847043443537,51.6212690855586,62.440757142708,94.2359944652919,11.2781900180071,13.5810038654079,48.2291339398968,10.126347577964,148.587951094839,42.9788537752721,347.429401430026,153.070345008223,35.6814627466601,190.052001144297,58.9163276253388,64.484443269902,329.027176627189,118.657088943108,4.83187113704886,86.2653530041466,1.84628962876388,87.0467787173279,578.068816282922,5982.13058669898,11.8587849729009,2.30427474782535,105.479499749125,89.8284517205084,27.9429114123212,99.5862054512623,13.6036362198278
2023-12-30,100.247628430475,11.9314650078945,253.750965136162,40.8553978509405,547.366397100853,117.849328170705,109.737566006349,6.80073771554122,8.86662127248255,694.599635706591,149.706497887511,14.3276439682381,24.208695479234,221.142548048041,197.187470478975,61.9144561311826,29.9233439734104,98.5174832705191,121.070131016149,15.5746597687872,53.4533790087838,162.706690092847,220.529304435299,57.3695467300895,78.1206573252899,107.265542929673,14.6466596752566,17.8635840193241,71.04487635704,12.2010288963512,181.363252706557,58.1143181793121,457.779674550346,182.99081612749,32.91803328549,220.097785725458,82.0844660488282,57.4949628634749,332.284483535666,102.716923580888,6.15898454074976,113.856196073344,5.37813871780637,118.016130981563,671.36003449217,6534.83627923603,12.9170945838501,5.18133961287438,132.286593248738,109.159411347629,28.6405154347173,100.951358664976,15.298739443685
